timestamp_backend_cook,timestamp_reasoner_cook,timestamp_iot_cook,temp,flame,gas,distance,buzzerStatus,exhaustStatus,cookingStatus,reasoningTime,endToEndTime,backendTime
2025-11-10:21-19-24,2025-11-10:21-19-22,2025-11-10:21-19-22,26.9,1,4.001855,57.596,st_actOFF,st_actOFF,st_cookNO,188,23,67
2025-11-10:21-19-26,2025-11-10:21-19-22,2025-11-10:21-19-22,26.9,1,4.001855,57.596,st_actOFF,st_actOFF,st_cookNO,188,23,53
2025-11-10:21-19-28,2025-11-10:21-19-26,2025-11-10:21-19-26,26.9,1,4.001855,58.837,st_actOFF,st_actOFF,st_cookNO,189,313,39
2025-11-10:21-19-30,2025-11-10:21-19-30,2025-11-10:21-19-30,26.9,1,4.001855,60.112,st_actOFF,st_actOFF,st_cookNO,159,313,72
2025-11-10:21-19-32,2025-11-10:21-19-30,2025-11-10:21-19-30,26.9,1,4.001855,60.112,st_actOFF,st_actOFF,st_cookNO,159,32,31
2025-11-10:21-19-34,2025-11-10:21-19-34,2025-11-10:21-19-34,26.9,1,4.001855,68.442,st_actOFF,st_actOFF,st_cookNO,178,32,42
2025-11-10:21-19-36,2025-11-10:21-19-34,2025-11-10:21-19-34,26.9,1,4.001855,68.442,st_actOFF,st_actOFF,st_cookNO,178,30,54
2025-11-10:21-19-38,2025-11-10:21-19-34,2025-11-10:21-19-34,26.9,1,4.001855,68.442,st_actOFF,st_actOFF,st_cookNO,178,30,48
2025-11-10:21-19-40,2025-11-10:21-19-38,2025-11-10:21-19-38,26.9,1,4.001855,67.354,st_actOFF,st_actOFF,st_cookNO,129,27,24
2025-11-10:21-19-42,2025-11-10:21-19-38,2025-11-10:21-19-38,26.9,1,4.001855,67.354,st_actOFF,st_actOFF,st_cookNO,129,27,51
2025-11-10:21-19-44,2025-11-10:21-19-42,2025-11-10:21-19-42,26.9,1,4.001855,66.759,st_actOFF,st_actOFF,st_cookNO,195,29,15
2025-11-10:21-19-46,2025-11-10:21-19-46,2025-11-10:21-19-46,26.9,1,4.001855,67.592,st_actOFF,st_actOFF,st_cookNO,187,223,47
2025-11-10:21-19-48,2025-11-10:21-19-46,2025-11-10:21-19-46,26.9,1,4.001855,67.592,st_actOFF,st_actOFF,st_cookNO,187,223,30
2025-11-10:21-19-50,2025-11-10:21-19-50,2025-11-10:21-19-50,26.9,1,4.001855,58.429,st_actOFF,st_actOFF,st_cookNO,85,28,20
2025-11-10:21-19-52,2025-11-10:21-19-50,2025-11-10:21-19-50,26.9,1,4.001855,58.429,st_actOFF,st_actOFF,st_cookNO,85,28,32
2025-11-10:21-19-55,2025-11-10:21-19-54,2025-11-10:21-19-54,26.9,1,4.001855,56.202,st_actOFF,st_actOFF,st_cookNO,136,28,30
2025-11-10:21-19-57,2025-11-10:21-19-54,2025-11-10:21-19-54,26.9,1,4.001855,56.202,st_actOFF,st_actOFF,st_cookNO,136,408,33
2025-11-10:21-19-59,2025-11-10:21-19-58,2025-11-10:21-19-58,26.9,1,4.001855,66.793,st_actOFF,st_actOFF,st_cookNO,177,26,19
2025-11-10:21-20-01,2025-11-10:21-19-58,2025-11-10:21-19-58,26.9,1,4.001855,66.793,st_actOFF,st_actOFF,st_cookNO,177,26,39
2025-11-10:21-20-03,2025-11-10:21-20-02,2025-11-10:21-20-02,26.9,1,3.516721,67.609,st_actOFF,st_actOFF,st_cookNO,156,27,39
2025-11-10:21-20-05,2025-11-10:21-20-02,2025-11-10:21-20-02,26.9,1,3.516721,67.609,st_actOFF,st_actOFF,st_cookNO,156,27,37
2025-11-10:21-20-07,2025-11-10:21-20-06,2025-11-10:21-20-06,26.9,1,3.516721,56.185,st_actOFF,st_actOFF,st_cookNO,163,27,42
2025-11-10:21-20-09,2025-11-10:21-20-06,2025-11-10:21-20-06,26.9,1,3.516721,56.185,st_actOFF,st_actOFF,st_cookNO,163,512,48
2025-11-10:21-20-11,2025-11-10:21-20-10,2025-11-10:21-20-10,26.9,1,3.516721,56.202,st_actOFF,st_actOFF,st_cookNO,181,28,48
2025-11-10:21-20-13,2025-11-10:21-20-10,2025-11-10:21-20-10,26.9,1,3.516721,56.202,st_actOFF,st_actOFF,st_cookNO,181,28,55
2025-11-10:21-20-15,2025-11-10:21-20-14,2025-11-10:21-20-14,26.9,1,3.516721,77.656,st_actOFF,st_actOFF,st_cookNO,167,21,50
2025-11-10:21-20-17,2025-11-10:21-20-14,2025-11-10:21-20-14,26.9,1,3.516721,77.656,st_actOFF,st_actOFF,st_cookNO,167,21,34
2025-11-10:21-20-19,2025-11-10:21-20-18,2025-11-10:21-20-18,26.9,1,3.516721,57.851,st_actOFF,st_actOFF,st_cookNO,177,21,48
2025-11-10:21-20-21,2025-11-10:21-20-18,2025-11-10:21-20-18,26.9,1,3.516721,57.851,st_actOFF,st_actOFF,st_cookNO,177,21,46
2025-11-10:21-20-23,2025-11-10:21-20-22,2025-11-10:21-20-22,26.9,1,3.516721,71.06,st_actOFF,st_actOFF,st_cookNO,211,36,30
2025-11-10:21-20-25,2025-11-10:21-20-22,2025-11-10:21-20-22,26.9,1,3.516721,71.06,st_actOFF,st_actOFF,st_cookNO,211,36,24
2025-11-10:21-20-27,2025-11-10:21-20-26,2025-11-10:21-20-26,26.9,1,3.516721,80.002,st_actOFF,st_actOFF,st_cookNO,149,18,32
2025-11-10:21-20-29,2025-11-10:21-20-26,2025-11-10:21-20-26,26.9,1,3.516721,80.002,st_actOFF,st_actOFF,st_cookNO,149,18,28
2025-11-10:21-20-31,2025-11-10:21-20-30,2025-11-10:21-20-30,26.9,1,3.516721,74.596,st_actOFF,st_actOFF,st_cookNO,154,26,33
2025-11-10:21-20-33,2025-11-10:21-20-30,2025-11-10:21-20-30,26.9,1,3.516721,74.596,st_actOFF,st_actOFF,st_cookNO,154,26,21
2025-11-10:21-20-35,2025-11-10:21-20-34,2025-11-10:21-20-34,26.9,1,3.516721,80.342,st_actOFF,st_actOFF,st_cookNO,125,31,28
2025-11-10:21-20-37,2025-11-10:21-20-34,2025-11-10:21-20-34,26.9,1,3.516721,80.342,st_actOFF,st_actOFF,st_cookNO,125,31,13
2025-11-10:21-20-39,2025-11-10:21-20-38,2025-11-10:21-20-38,26.9,1,3.516721,69.36,st_actOFF,st_actOFF,st_cookNO,127,30,16
2025-11-10:21-20-41,2025-11-10:21-20-38,2025-11-10:21-20-38,26.9,1,3.516721,69.36,st_actOFF,st_actOFF,st_cookNO,127,30,18
2025-11-10:21-20-43,2025-11-10:21-20-42,2025-11-10:21-20-42,26.9,1,3.516721,78.132,st_actOFF,st_actOFF,st_cookNO,84,25,31
2025-11-10:21-20-45,2025-11-10:21-20-42,2025-11-10:21-20-42,26.9,1,3.516721,78.132,st_actOFF,st_actOFF,st_cookNO,84,25,14
2025-11-10:21-20-48,2025-11-10:21-20-46,2025-11-10:21-20-46,26.9,1,3.516721,69.394,st_actOFF,st_actOFF,st_cookNO,136,27,21
2025-11-10:21-20-50,2025-11-10:21-20-46,2025-11-10:21-20-46,26.9,1,3.516721,69.394,st_actOFF,st_actOFF,st_cookNO,136,27,32
2025-11-10:21-20-52,2025-11-10:21-20-50,2025-11-10:21-20-50,26.9,1,3.516721,69.394,st_actOFF,st_actOFF,st_cookNO,144,520,24
2025-11-10:21-20-54,2025-11-10:21-20-50,2025-11-10:21-20-50,26.9,1,3.516721,69.394,st_actOFF,st_actOFF,st_cookNO,144,520,26
2025-11-10:21-20-56,2025-11-10:21-20-50,2025-11-10:21-20-50,26.9,1,3.516721,69.394,st_actOFF,st_actOFF,st_cookNO,144,520,35
2025-11-10:21-20-58,2025-11-10:21-20-50,2025-11-10:21-20-50,26.9,1,3.516721,69.394,st_actOFF,st_actOFF,st_cookNO,144,520,26
2025-11-10:21-21-00,2025-11-10:21-20-50,2025-11-10:21-20-50,26.9,1,3.516721,69.394,st_actOFF,st_actOFF,st_cookNO,144,520,25
2025-11-10:21-21-02,2025-11-10:21-20-50,2025-11-10:21-20-50,26.9,1,3.516721,69.394,st_actOFF,st_actOFF,st_cookNO,144,1253,11
2025-11-10:21-21-04,2025-11-10:21-21-02,2025-11-10:21-21-02,26.9,1,3.516721,56.627,st_actOFF,st_actOFF,st_cookNO,144,26,31
2025-11-10:21-21-06,2025-11-10:21-21-02,2025-11-10:21-21-02,26.9,1,3.516721,56.627,st_actOFF,st_actOFF,st_cookNO,144,26,15
2025-11-10:21-21-08,2025-11-10:21-21-06,2025-11-10:21-21-06,26.8,1,3.066691,68.578,st_actOFF,st_actOFF,st_cookNO,124,26,10
2025-11-10:21-21-10,2025-11-10:21-21-06,2025-11-10:21-21-06,26.8,1,3.066691,68.578,st_actOFF,st_actOFF,st_cookNO,124,26,8
2025-11-10:21-21-12,2025-11-10:21-21-10,2025-11-10:21-21-10,26.8,1,3.516721,78.2,st_actOFF,st_actOFF,st_cookNO,124,31,28
2025-11-10:21-21-14,2025-11-10:21-21-10,2025-11-10:21-21-10,26.8,1,3.066691,57.46,st_actOFF,st_actOFF,st_cookNO,124,31,112
2025-11-10:21-21-16,2025-11-10:21-21-14,2025-11-10:21-21-14,26.8,1,3.066691,57.46,st_actOFF,st_actOFF,st_cookNO,151,221,26
2025-11-10:21-21-18,2025-11-10:21-21-14,2025-11-10:21-21-14,26.8,1,3.066691,57.46,st_actOFF,st_actOFF,st_cookNO,151,221,15
2025-11-10:21-21-20,2025-11-10:21-21-18,2025-11-10:21-21-18,26.8,1,3.066691,80.342,st_actOFF,st_actOFF,st_cookNO,117,25,7
2025-11-10:21-21-22,2025-11-10:21-21-18,2025-11-10:21-21-18,26.8,1,3.066691,80.342,st_actOFF,st_actOFF,st_cookNO,117,25,33
2025-11-10:21-21-24,2025-11-10:21-21-22,2025-11-10:21-21-22,26.8,1,3.066691,80.342,st_actOFF,st_actOFF,st_cookNO,135,27,29
2025-11-10:21-21-26,2025-11-10:21-21-26,2025-11-10:21-21-26,26.8,1,3.066691,79.9,st_actOFF,st_actOFF,st_cookNO,149,27,43
2025-11-10:21-21-28,2025-11-10:21-21-26,2025-11-10:21-21-26,26.8,1,3.066691,79.9,st_actOFF,st_actOFF,st_cookNO,149,25,10
2025-11-10:21-21-30,2025-11-10:21-21-26,2025-11-10:21-21-26,26.8,1,3.066691,79.9,st_actOFF,st_actOFF,st_cookNO,149,25,11
2025-11-10:21-21-32,2025-11-10:21-21-30,2025-11-10:21-21-30,26.8,1,3.066691,78.149,st_actOFF,st_actOFF,st_cookNO,121,27,7
2025-11-10:21-21-34,2025-11-10:21-21-30,2025-11-10:21-21-30,26.8,1,3.066691,59.058,st_actOFF,st_actOFF,st_cookNO,121,27,85
2025-11-10:21-21-36,2025-11-10:21-21-34,2025-11-10:21-21-34,26.8,1,3.066691,59.058,st_actOFF,st_actOFF,st_cookNO,117,55,11
2025-11-10:21-21-38,2025-11-10:21-21-38,2025-11-10:21-21-38,26.8,1,0,69.802,st_actOFF,st_actOFF,st_cookNO,112,34,39
2025-11-10:21-21-40,2025-11-10:21-21-38,2025-11-10:21-21-38,26.8,1,0,69.802,st_actOFF,st_actOFF,st_cookNO,112,34,32
2025-11-10:21-21-42,2025-11-10:21-21-42,2025-11-10:21-21-42,26.8,1,3.066691,71.043,st_actOFF,st_actOFF,st_cookNO,88,20,18
2025-11-10:21-21-45,2025-11-10:21-21-42,2025-11-10:21-21-42,26.8,1,3.066691,71.043,st_actOFF,st_actOFF,st_cookNO,88,20,15
2025-11-10:21-21-47,2025-11-10:21-21-46,2025-11-10:21-21-46,26.8,1,0,70.176,st_actOFF,st_actOFF,st_cookNO,159,20,9
2025-11-10:21-21-49,2025-11-10:21-21-46,2025-11-10:21-21-46,26.8,1,0,70.176,st_actOFF,st_actOFF,st_cookNO,159,325,9
2025-11-10:21-21-51,2025-11-10:21-21-50,2025-11-10:21-21-50,26.9,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,89,20,8
2025-11-10:21-21-53,2025-11-10:21-21-50,2025-11-10:21-21-50,26.9,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,89,20,9
2025-11-10:21-21-55,2025-11-10:21-21-54,2025-11-10:21-21-54,26.9,1,0,69.615,st_actOFF,st_actOFF,st_cookNO,92,33,10
2025-11-10:21-21-57,2025-11-10:21-21-54,2025-11-10:21-21-54,26.9,1,0,69.615,st_actOFF,st_actOFF,st_cookNO,92,33,9
2025-11-10:21-21-59,2025-11-10:21-21-54,2025-11-10:21-21-54,26.9,1,0,69.615,st_actOFF,st_actOFF,st_cookNO,92,33,6
2025-11-10:21-22-01,2025-11-10:21-21-54,2025-11-10:21-21-54,26.9,1,0,69.615,st_actOFF,st_actOFF,st_cookNO,92,28,10
2025-11-10:21-22-03,2025-11-10:21-22-02,2025-11-10:21-22-02,26.9,1,0,69.615,st_actOFF,st_actOFF,st_cookNO,92,31,7
2025-11-10:21-22-05,2025-11-10:21-22-02,2025-11-10:21-22-02,26.9,1,0,69.615,st_actOFF,st_actOFF,st_cookNO,92,31,8
2025-11-10:21-22-07,2025-11-10:21-22-06,2025-11-10:21-22-06,26.9,1,3.066691,69.632,st_actOFF,st_actOFF,st_cookNO,93,25,11
2025-11-10:21-22-09,2025-11-10:21-22-06,2025-11-10:21-22-06,26.9,1,3.066691,69.632,st_actOFF,st_actOFF,st_cookNO,93,25,7
2025-11-10:21-22-11,2025-11-10:21-22-10,2025-11-10:21-22-10,26.9,1,0,69.989,st_actOFF,st_actOFF,st_cookNO,84,25,10
2025-11-10:21-22-13,2025-11-10:21-22-10,2025-11-10:21-22-10,26.9,1,0,69.989,st_actOFF,st_actOFF,st_cookNO,84,25,8
2025-11-10:21-22-15,2025-11-10:21-22-14,2025-11-10:21-22-14,26.9,1,0,69.139,st_actOFF,st_actOFF,st_cookNO,89,30,9
2025-11-10:21-22-17,2025-11-10:21-22-14,2025-11-10:21-22-14,26.9,1,0,69.139,st_actOFF,st_actOFF,st_cookNO,89,30,6
2025-11-10:21-22-19,2025-11-10:21-22-18,2025-11-10:21-22-18,26.9,1,0,68.714,st_actOFF,st_actOFF,st_cookNO,93,24,9
2025-11-10:21-22-21,2025-11-10:21-22-18,2025-11-10:21-22-18,26.9,1,0,68.714,st_actOFF,st_actOFF,st_cookNO,93,24,7
2025-11-10:21-22-23,2025-11-10:21-22-22,2025-11-10:21-22-22,26.9,1,0,69.122,st_actOFF,st_actOFF,st_cookNO,86,19,10
2025-11-10:21-22-25,2025-11-10:21-22-22,2025-11-10:21-22-22,26.9,1,0,69.122,st_actOFF,st_actOFF,st_cookNO,86,19,9
2025-11-10:21-22-27,2025-11-10:21-22-26,2025-11-10:21-22-26,26.9,1,0,69.139,st_actOFF,st_actOFF,st_cookNO,93,26,8
2025-11-10:21-22-29,2025-11-10:21-22-26,2025-11-10:21-22-26,26.9,1,0,69.139,st_actOFF,st_actOFF,st_cookNO,93,26,7
2025-11-10:21-22-31,2025-11-10:21-22-30,2025-11-10:21-22-30,26.9,1,0,69.139,st_actOFF,st_actOFF,st_cookNO,89,20,15
2025-11-10:21-22-33,2025-11-10:21-22-30,2025-11-10:21-22-30,26.9,1,0,69.139,st_actOFF,st_actOFF,st_cookNO,89,20,7
2025-11-10:21-22-35,2025-11-10:21-22-34,2025-11-10:21-22-34,26.9,1,0,68.289,st_actOFF,st_actOFF,st_cookNO,88,28,6
2025-11-10:21-22-37,2025-11-10:21-22-34,2025-11-10:21-22-34,26.9,1,0,68.289,st_actOFF,st_actOFF,st_cookNO,88,28,10
2025-11-10:21-22-39,2025-11-10:21-22-38,2025-11-10:21-22-38,26.9,1,0,69.53,st_actOFF,st_actOFF,st_cookNO,87,27,15
2025-11-10:21-22-41,2025-11-10:21-22-38,2025-11-10:21-22-38,26.9,1,0,69.53,st_actOFF,st_actOFF,st_cookNO,87,27,7
2025-11-10:21-22-43,2025-11-10:21-22-42,2025-11-10:21-22-42,26.9,1,0,69.122,st_actOFF,st_actOFF,st_cookNO,147,29,30
2025-11-10:21-22-45,2025-11-10:21-22-42,2025-11-10:21-22-42,26.9,1,0,69.122,st_actOFF,st_actOFF,st_cookNO,147,29,28
2025-11-10:21-22-47,2025-11-10:21-22-46,2025-11-10:21-22-46,26.9,1,0,69.53,st_actOFF,st_actOFF,st_cookNO,134,227,68
2025-11-10:21-22-49,2025-11-10:21-22-46,2025-11-10:21-22-46,26.9,1,0,69.53,st_actOFF,st_actOFF,st_cookNO,134,227,34
2025-11-10:21-22-51,2025-11-10:21-22-50,2025-11-10:21-22-50,26.9,1,0,69.122,st_actOFF,st_actOFF,st_cookNO,135,27,27
2025-11-10:21-22-53,2025-11-10:21-22-50,2025-11-10:21-22-50,26.9,1,0,69.122,st_actOFF,st_actOFF,st_cookNO,135,27,25
2025-11-10:21-22-55,2025-11-10:21-22-54,2025-11-10:21-22-54,26.9,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,143,25,27
2025-11-10:21-22-57,2025-11-10:21-22-54,2025-11-10:21-22-54,26.9,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,143,25,27
2025-11-10:21-22-59,2025-11-10:21-22-59,2025-11-10:21-22-59,27,1,0,69.258,st_actOFF,st_actOFF,st_cookNO,97,41,31
2025-11-10:21-23-01,2025-11-10:21-22-59,2025-11-10:21-22-59,27,1,0,69.258,st_actOFF,st_actOFF,st_cookNO,97,41,13
2025-11-10:21-23-03,2025-11-10:21-23-02,2025-11-10:21-23-02,27,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,138,36,32
2025-11-10:21-23-05,2025-11-10:21-23-02,2025-11-10:21-23-02,27,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,138,36,27
2025-11-10:21-23-07,2025-11-10:21-23-06,2025-11-10:21-23-06,27,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,123,29,25
2025-11-10:21-23-10,2025-11-10:21-23-06,2025-11-10:21-23-06,27,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,123,29,27
2025-11-10:21-23-12,2025-11-10:21-23-10,2025-11-10:21-23-10,27,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,136,21,22
2025-11-10:21-23-14,2025-11-10:21-23-10,2025-11-10:21-23-10,27,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,136,21,22
2025-11-10:21-23-16,2025-11-10:21-23-14,2025-11-10:21-23-14,26.9,1,0,69.972,st_actOFF,st_actOFF,st_cookNO,92,24,13
2025-11-10:21-23-18,2025-11-10:21-23-14,2025-11-10:21-23-14,26.9,1,0,69.972,st_actOFF,st_actOFF,st_cookNO,92,24,14
2025-11-10:21-23-20,2025-11-10:21-23-18,2025-11-10:21-23-18,26.9,1,0,69.972,st_actOFF,st_actOFF,st_cookNO,109,32,15
2025-11-10:21-23-22,2025-11-10:21-23-18,2025-11-10:21-23-18,26.9,1,0,69.972,st_actOFF,st_actOFF,st_cookNO,109,32,14
2025-11-10:21-23-24,2025-11-10:21-23-22,2025-11-10:21-23-22,26.9,1,0,69.139,st_actOFF,st_actOFF,st_cookNO,150,408,25
2025-11-10:21-23-26,2025-11-10:21-23-22,2025-11-10:21-23-22,26.9,1,0,69.139,st_actOFF,st_actOFF,st_cookNO,150,408,6
2025-11-10:21-23-28,2025-11-10:21-23-26,2025-11-10:21-23-26,26.9,1,0,69.513,st_actOFF,st_actOFF,st_cookNO,109,36,23
2025-11-10:21-23-30,2025-11-10:21-23-26,2025-11-10:21-23-26,26.9,1,0,69.513,st_actOFF,st_actOFF,st_cookNO,109,36,10
2025-11-10:21-23-32,2025-11-10:21-23-30,2025-11-10:21-23-30,26.9,1,0,69.53,st_actOFF,st_actOFF,st_cookNO,124,43,21
2025-11-10:21-23-34,2025-11-10:21-23-30,2025-11-10:21-23-30,26.9,1,0,69.53,st_actOFF,st_actOFF,st_cookNO,124,43,24
2025-11-10:21-23-36,2025-11-10:21-23-34,2025-11-10:21-23-34,26.9,1,0,69.615,st_actOFF,st_actOFF,st_cookNO,148,22,10
2025-11-10:21-23-38,2025-11-10:21-23-34,2025-11-10:21-23-34,26.9,1,0,69.615,st_actOFF,st_actOFF,st_cookNO,148,22,15
2025-11-10:21-23-40,2025-11-10:21-23-38,2025-11-10:21-23-38,26.9,1,0,69.53,st_actOFF,st_actOFF,st_cookNO,73,21,21
2025-11-10:21-23-42,2025-11-10:21-23-38,2025-11-10:21-23-38,26.9,1,0,69.53,st_actOFF,st_actOFF,st_cookNO,73,21,27
2025-11-10:21-23-44,2025-11-10:21-23-42,2025-11-10:21-23-42,26.9,1,0,51.238,st_actOFF,st_actOFF,st_cookNO,135,35,28
2025-11-10:21-23-46,2025-11-10:21-23-42,2025-11-10:21-23-42,26.9,1,0,51.238,st_actOFF,st_actOFF,st_cookNO,135,35,23
2025-11-10:21-23-48,2025-11-10:21-23-46,2025-11-10:21-23-46,26.9,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,137,22,13
2025-11-10:21-23-50,2025-11-10:21-23-50,2025-11-10:21-23-50,26.9,1,0,68.714,st_actOFF,st_actOFF,st_cookNO,150,22,42
2025-11-10:21-23-52,2025-11-10:21-23-50,2025-11-10:21-23-50,26.9,1,0,68.714,st_actOFF,st_actOFF,st_cookNO,150,33,31
2025-11-10:21-23-54,2025-11-10:21-23-54,2025-11-10:21-23-54,26.9,1,0,69.139,st_actOFF,st_actOFF,st_cookNO,132,33,10
2025-11-10:21-23-56,2025-11-10:21-23-54,2025-11-10:21-23-54,26.9,1,0,69.139,st_actOFF,st_actOFF,st_cookNO,132,38,26
2025-11-10:21-23-58,2025-11-10:21-23-54,2025-11-10:21-23-54,26.9,1,0,69.139,st_actOFF,st_actOFF,st_cookNO,132,38,13
2025-11-10:21-24-00,2025-11-10:21-23-58,2025-11-10:21-23-58,26.9,1,0,69.547,st_actOFF,st_actOFF,st_cookNO,135,35,18
2025-11-10:21-24-02,2025-11-10:21-24-02,2025-11-10:21-24-02,26.9,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,128,51,23
2025-11-10:21-24-04,2025-11-10:21-24-02,2025-11-10:21-24-02,26.9,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,128,51,16
2025-11-10:21-24-06,2025-11-10:21-24-06,2025-11-10:21-24-06,26.9,1,0,68.748,st_actOFF,st_actOFF,st_cookNO,126,34,26
2025-11-10:21-24-08,2025-11-10:21-24-06,2025-11-10:21-24-06,26.9,1,0,68.748,st_actOFF,st_actOFF,st_cookNO,126,34,23
2025-11-10:21-24-10,2025-11-10:21-24-10,2025-11-10:21-24-10,26.9,1,0,69.156,st_actOFF,st_actOFF,st_cookNO,140,34,27
2025-11-10:21-24-12,2025-11-10:21-24-10,2025-11-10:21-24-10,26.9,1,0,69.156,st_actOFF,st_actOFF,st_cookNO,140,331,25
2025-11-10:21-24-14,2025-11-10:21-24-14,2025-11-10:21-24-14,26.9,1,0,69.122,st_actOFF,st_actOFF,st_cookNO,114,27,18
2025-11-10:21-24-16,2025-11-10:21-24-14,2025-11-10:21-24-14,26.9,1,0,69.122,st_actOFF,st_actOFF,st_cookNO,114,27,18
2025-11-10:21-24-18,2025-11-10:21-24-18,2025-11-10:21-24-18,26.9,1,0,68.714,st_actOFF,st_actOFF,st_cookNO,126,30,21
2025-11-10:21-24-20,2025-11-10:21-24-18,2025-11-10:21-24-18,26.9,1,0,68.714,st_actOFF,st_actOFF,st_cookNO,126,30,25
2025-11-10:21-24-23,2025-11-10:21-24-22,2025-11-10:21-24-22,26.9,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,142,37,18
2025-11-10:21-24-25,2025-11-10:21-24-22,2025-11-10:21-24-22,26.9,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,142,37,20
2025-11-10:21-24-27,2025-11-10:21-24-26,2025-11-10:21-24-26,26.9,1,0,69.989,st_actOFF,st_actOFF,st_cookNO,152,37,31
2025-11-10:21-24-29,2025-11-10:21-24-26,2025-11-10:21-24-26,26.9,1,0,69.989,st_actOFF,st_actOFF,st_cookNO,152,509,26
2025-11-10:21-24-31,2025-11-10:21-24-30,2025-11-10:21-24-30,26.9,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,152,24,27
2025-11-10:21-24-33,2025-11-10:21-24-30,2025-11-10:21-24-30,26.9,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,152,24,26
2025-11-10:21-24-35,2025-11-10:21-24-34,2025-11-10:21-24-34,26.9,1,0,69.122,st_actOFF,st_actOFF,st_cookNO,96,27,22
2025-11-10:21-24-37,2025-11-10:21-24-34,2025-11-10:21-24-34,26.9,1,0,69.122,st_actOFF,st_actOFF,st_cookNO,96,27,30
2025-11-10:21-24-39,2025-11-10:21-24-38,2025-11-10:21-24-38,26.9,1,0,69.615,st_actOFF,st_actOFF,st_cookNO,111,27,25
2025-11-10:21-24-41,2025-11-10:21-24-38,2025-11-10:21-24-38,26.9,1,0,69.615,st_actOFF,st_actOFF,st_cookNO,111,27,27
2025-11-10:21-24-43,2025-11-10:21-24-42,2025-11-10:21-24-42,26.9,1,0,69.122,st_actOFF,st_actOFF,st_cookNO,147,24,23
2025-11-10:21-24-45,2025-11-10:21-24-42,2025-11-10:21-24-42,26.9,1,0,69.122,st_actOFF,st_actOFF,st_cookNO,147,24,28
2025-11-10:21-24-47,2025-11-10:21-24-46,2025-11-10:21-24-46,26.9,1,0,69.122,st_actOFF,st_actOFF,st_cookNO,116,26,11
2025-11-10:21-24-49,2025-11-10:21-24-46,2025-11-10:21-24-46,26.9,1,0,69.122,st_actOFF,st_actOFF,st_cookNO,116,26,15
2025-11-10:21-24-51,2025-11-10:21-24-50,2025-11-10:21-24-50,26.9,1,0,69.972,st_actOFF,st_actOFF,st_cookNO,140,24,26
2025-11-10:21-24-53,2025-11-10:21-24-50,2025-11-10:21-24-50,26.9,1,0,69.972,st_actOFF,st_actOFF,st_cookNO,140,24,11
2025-11-10:21-24-55,2025-11-10:21-24-54,2025-11-10:21-24-54,27,1,0,69.989,st_actOFF,st_actOFF,st_cookNO,131,28,38
2025-11-10:21-24-57,2025-11-10:21-24-54,2025-11-10:21-24-54,27,1,0,69.989,st_actOFF,st_actOFF,st_cookNO,131,28,21
2025-11-10:21-24-59,2025-11-10:21-24-58,2025-11-10:21-24-58,27,1,0,69.615,st_actOFF,st_actOFF,st_cookNO,117,23,23
2025-11-10:21-25-01,2025-11-10:21-24-58,2025-11-10:21-24-58,27,1,0,69.615,st_actOFF,st_actOFF,st_cookNO,117,23,24
2025-11-10:21-25-03,2025-11-10:21-25-02,2025-11-10:21-25-02,26.9,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,98,32,23
2025-11-10:21-25-05,2025-11-10:21-25-02,2025-11-10:21-25-02,26.9,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,98,32,17
2025-11-10:21-25-07,2025-11-10:21-25-06,2025-11-10:21-25-06,27,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,131,28,27
2025-11-10:21-25-09,2025-11-10:21-25-06,2025-11-10:21-25-06,27,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,131,28,9
2025-11-10:21-25-11,2025-11-10:21-25-10,2025-11-10:21-25-10,26.9,1,0,69.122,st_actOFF,st_actOFF,st_cookNO,132,21,28
2025-11-10:21-25-13,2025-11-10:21-25-10,2025-11-10:21-25-10,26.9,1,0,69.122,st_actOFF,st_actOFF,st_cookNO,132,21,14
2025-11-10:21-25-15,2025-11-10:21-25-14,2025-11-10:21-25-14,27,1,0,69.615,st_actOFF,st_actOFF,st_cookNO,140,25,30
2025-11-10:21-25-17,2025-11-10:21-25-14,2025-11-10:21-25-14,27,1,0,69.615,st_actOFF,st_actOFF,st_cookNO,140,25,7
2025-11-10:21-25-19,2025-11-10:21-25-18,2025-11-10:21-25-18,26.9,1,0,69.139,st_actOFF,st_actOFF,st_cookNO,88,25,26
