timestamp_backend_cook,timestamp_reasoner_cook,timestamp_iot_cook,temp,flame,gas,distance,buzzerStatus,exhaustStatus,cookingStatus,reasoningTime,endToEndTime,backendTime
2025-11-11:19-45-39,2025-11-11:19-45-39,2025-11-11:19-45-30,26.3,0,0,999,st_actON,st_actOFF,st_cookNO,75,66,36
2025-11-11:19-45-41,2025-11-11:19-45-39,2025-11-11:19-45-30,26.3,0,0,999,st_actON,st_actOFF,st_cookNO,75,138,17
2025-11-11:19-45-44,2025-11-11:19-45-39,2025-11-11:19-45-30,26.3,0,0,999,st_actON,st_actOFF,st_cookNO,75,138,55
2025-11-11:19-45-46,2025-11-11:19-45-44,2025-11-11:19-45-34,26.3,0,0,999,st_actON,st_actOFF,st_cookNO,102,208,7
2025-11-11:19-45-48,2025-11-11:19-45-47,2025-11-11:19-45-38,26.3,0,0,999,st_actON,st_actOFF,st_cookNO,97,48,7
2025-11-11:19-45-50,2025-11-11:19-45-47,2025-11-11:19-45-38,26.3,0,0,999,st_actON,st_actOFF,st_cookNO,97,48,36
2025-11-11:19-45-52,2025-11-11:19-45-47,2025-11-11:19-45-38,26.3,0,0,999,st_actON,st_actOFF,st_cookNO,97,48,120
2025-11-11:19-45-54,2025-11-11:19-45-53,2025-11-11:19-45-42,26.3,0,0,120.479,st_actON,st_actOFF,st_cookNO,1172,192,33
2025-11-11:19-45-56,2025-11-11:19-45-56,2025-11-11:19-45-46,26.2,0,0,999,st_actON,st_actOFF,st_cookNO,145,192,22
2025-11-11:19-45-58,2025-11-11:19-45-56,2025-11-11:19-45-46,26.2,0,0,999,st_actON,st_actOFF,st_cookNO,145,292,24
2025-11-11:19-46-00,2025-11-11:19-46-00,2025-11-11:19-45-50,26.2,0,0,999,st_actON,st_actOFF,st_cookNO,155,292,23
2025-11-11:19-46-02,2025-11-11:19-46-00,2025-11-11:19-45-50,26.2,0,0,999,st_actON,st_actOFF,st_cookNO,155,124,20
2025-11-11:19-46-04,2025-11-11:19-46-03,2025-11-11:19-45-54,26.2,0,0,999,st_actON,st_actOFF,st_cookNO,147,124,23
2025-11-11:19-46-06,2025-11-11:19-46-03,2025-11-11:19-45-54,26.2,0,0,999,st_actON,st_actOFF,st_cookNO,147,524,30
2025-11-11:19-46-08,2025-11-11:19-46-08,2025-11-11:19-45-58,26.2,0,0,999,st_actON,st_actOFF,st_cookNO,349,55,17
2025-11-11:19-46-10,2025-11-11:19-46-08,2025-11-11:19-45-58,26.2,0,0,999,st_actON,st_actOFF,st_cookNO,349,55,27
2025-11-11:19-46-12,2025-11-11:19-46-11,2025-11-11:19-46-02,26.2,0,0,999,st_actON,st_actOFF,st_cookNO,123,17,21
2025-11-11:19-46-14,2025-11-11:19-46-11,2025-11-11:19-46-02,26.2,0,0,999,st_actON,st_actOFF,st_cookNO,123,17,25
2025-11-11:19-46-16,2025-11-11:19-46-16,2025-11-11:19-46-06,26.2,0,0,999,st_actON,st_actOFF,st_cookNO,108,30,60
2025-11-11:19-46-18,2025-11-11:19-46-16,2025-11-11:19-46-06,26.2,0,0,999,st_actON,st_actOFF,st_cookNO,108,30,9
2025-11-11:19-46-20,2025-11-11:19-46-20,2025-11-11:19-46-10,26.2,0,0,79.084,st_actON,st_actOFF,st_cookNO,138,30,26
2025-11-11:19-46-22,2025-11-11:19-46-20,2025-11-11:19-46-10,26.2,0,0,79.084,st_actON,st_actOFF,st_cookNO,138,514,27
2025-11-11:19-46-24,2025-11-11:19-46-23,2025-11-11:19-46-14,26.2,0,0,82.433,st_actON,st_actOFF,st_cookNO,163,79,27
2025-11-11:19-46-26,2025-11-11:19-46-23,2025-11-11:19-46-14,26.2,0,0,82.433,st_actON,st_actOFF,st_cookNO,163,79,26
2025-11-11:19-46-28,2025-11-11:19-46-28,2025-11-11:19-46-18,26.2,0,0,999,st_actON,st_actOFF,st_cookNO,149,81,26
2025-11-11:19-46-30,2025-11-11:19-46-28,2025-11-11:19-46-18,26.2,0,0,999,st_actON,st_actOFF,st_cookNO,149,81,30
2025-11-11:19-46-32,2025-11-11:19-46-32,2025-11-11:19-46-22,26.2,0,0,62.169,st_actON,st_actOFF,st_cookNO,148,29,30
2025-11-11:19-46-34,2025-11-11:19-46-32,2025-11-11:19-46-22,26.2,0,0,62.169,st_actON,st_actOFF,st_cookNO,148,29,30
2025-11-11:19-46-36,2025-11-11:19-46-32,2025-11-11:19-46-22,26.2,0,0,62.169,st_actON,st_actOFF,st_cookNO,148,29,27
2025-11-11:19-46-38,2025-11-11:19-46-37,2025-11-11:19-46-28,26.2,0,0,999,st_actON,st_actOFF,st_cookNO,113,144,9
2025-11-11:19-46-40,2025-11-11:19-46-39,2025-11-11:19-46-30,26.1,0,0,999,st_actON,st_actOFF,st_cookNO,128,89,10
2025-11-11:19-46-43,2025-11-11:19-46-39,2025-11-11:19-46-30,26.1,0,0,999,st_actON,st_actOFF,st_cookNO,128,89,10
2025-11-11:19-46-45,2025-11-11:19-46-43,2025-11-11:19-46-34,26.1,0,0,999,st_actON,st_actOFF,st_cookNO,128,140,26
2025-11-11:19-46-47,2025-11-11:19-46-43,2025-11-11:19-46-34,26.1,0,0,999,st_actON,st_actOFF,st_cookNO,128,140,22
2025-11-11:19-46-49,2025-11-11:19-46-47,2025-11-11:19-46-38,26.1,0,0,999,st_actON,st_actOFF,st_cookNO,126,38,10
2025-11-11:19-46-51,2025-11-11:19-46-47,2025-11-11:19-46-38,26.1,0,0,999,st_actON,st_actOFF,st_cookNO,126,38,8
2025-11-11:19-46-53,2025-11-11:19-46-51,2025-11-11:19-46-42,26.1,0,0,999,st_actON,st_actOFF,st_cookNO,151,52,27
2025-11-11:19-46-55,2025-11-11:19-46-51,2025-11-11:19-46-42,26.1,0,0,999,st_actON,st_actOFF,st_cookNO,151,52,25
2025-11-11:19-46-57,2025-11-11:19-46-56,2025-11-11:19-46-46,26.1,0,0,999,st_actON,st_actOFF,st_cookNO,133,46,26
2025-11-11:19-46-59,2025-11-11:19-46-56,2025-11-11:19-46-46,26.1,0,0,999,st_actON,st_actOFF,st_cookNO,133,46,30
2025-11-11:19-47-01,2025-11-11:19-46-59,2025-11-11:19-46-50,26,0,0,999,st_actON,st_actOFF,st_cookNO,156,70,28
2025-11-11:19-47-03,2025-11-11:19-46-59,2025-11-11:19-46-50,26,0,0,999,st_actON,st_actOFF,st_cookNO,156,70,26
2025-11-11:19-47-05,2025-11-11:19-47-03,2025-11-11:19-46-54,26,0,0,999,st_actON,st_actOFF,st_cookNO,152,57,25
2025-11-11:19-47-07,2025-11-11:19-47-03,2025-11-11:19-46-54,26,0,0,999,st_actON,st_actOFF,st_cookNO,152,57,64
2025-11-11:19-47-09,2025-11-11:19-47-07,2025-11-11:19-46-58,26,0,0,999,st_actON,st_actOFF,st_cookNO,126,149,23
2025-11-11:19-47-11,2025-11-11:19-47-07,2025-11-11:19-46-58,26,0,0,999,st_actON,st_actOFF,st_cookNO,126,149,21
2025-11-11:19-47-13,2025-11-11:19-47-11,2025-11-11:19-47-02,26,0,0,999,st_actON,st_actOFF,st_cookNO,129,69,23
2025-11-11:19-47-15,2025-11-11:19-47-11,2025-11-11:19-47-02,26,0,0,999,st_actON,st_actOFF,st_cookNO,129,69,20
2025-11-11:19-47-17,2025-11-11:19-47-15,2025-11-11:19-47-06,26,0,0,999,st_actON,st_actOFF,st_cookNO,147,72,12
2025-11-11:19-47-19,2025-11-11:19-47-15,2025-11-11:19-47-06,26,0,0,999,st_actON,st_actOFF,st_cookNO,147,72,23
2025-11-11:19-47-21,2025-11-11:19-47-20,2025-11-11:19-47-10,26,0,0,999,st_actON,st_actOFF,st_cookNO,155,516,21
2025-11-11:19-47-23,2025-11-11:19-47-20,2025-11-11:19-47-10,26,0,0,999,st_actON,st_actOFF,st_cookNO,155,516,20
2025-11-11:19-47-25,2025-11-11:19-47-23,2025-11-11:19-47-14,25.9,0,0,999,st_actON,st_actOFF,st_cookNO,142,55,20
2025-11-11:19-47-27,2025-11-11:19-47-23,2025-11-11:19-47-14,25.9,0,0,999,st_actON,st_actOFF,st_cookNO,142,55,20
2025-11-11:19-47-29,2025-11-11:19-47-28,2025-11-11:19-47-18,25.9,0,0,999,st_actON,st_actOFF,st_cookNO,80,62,24
2025-11-11:19-47-31,2025-11-11:19-47-28,2025-11-11:19-47-18,25.9,0,0,999,st_actON,st_actOFF,st_cookNO,80,62,28
2025-11-11:19-47-33,2025-11-11:19-47-31,2025-11-11:19-47-22,25.9,0,0,999,st_actON,st_actOFF,st_cookNO,88,257,29
2025-11-11:19-47-35,2025-11-11:19-47-31,2025-11-11:19-47-22,25.8,0,0,999,st_actON,st_actOFF,st_cookNO,88,257,68
2025-11-11:19-47-37,2025-11-11:19-47-35,2025-11-11:19-47-26,25.8,0,0,999,st_actON,st_actOFF,st_cookNO,102,53,15
2025-11-11:19-47-39,2025-11-11:19-47-35,2025-11-11:19-47-26,25.8,0,0,999,st_actON,st_actOFF,st_cookNO,102,53,18
2025-11-11:19-47-41,2025-11-11:19-47-40,2025-11-11:19-47-31,25.8,0,0,999,st_actON,st_actOFF,st_cookNO,83,53,21
2025-11-11:19-47-43,2025-11-11:19-47-43,2025-11-11:19-47-34,25.8,0,0,999,st_actON,st_actOFF,st_cookNO,123,53,10
2025-11-11:19-47-45,2025-11-11:19-47-43,2025-11-11:19-47-34,25.8,0,0,999,st_actON,st_actOFF,st_cookNO,123,81,22
2025-11-11:19-47-47,2025-11-11:19-47-47,2025-11-11:19-47-38,25.8,0,0,999,st_actON,st_actOFF,st_cookNO,89,81,24
2025-11-11:19-47-50,2025-11-11:19-47-47,2025-11-11:19-47-38,25.8,0,0,999,st_actON,st_actOFF,st_cookNO,89,27,23
2025-11-11:19-47-52,2025-11-11:19-47-51,2025-11-11:19-47-42,25.7,0,0,999,st_actON,st_actOFF,st_cookNO,103,27,12
2025-11-11:19-47-54,2025-11-11:19-47-51,2025-11-11:19-47-42,25.7,0,0,999,st_actON,st_actOFF,st_cookNO,103,460,21
2025-11-11:19-47-56,2025-11-11:19-47-56,2025-11-11:19-47-46,25.7,0,0,999,st_actON,st_actOFF,st_cookNO,130,460,6
2025-11-11:19-47-58,2025-11-11:19-47-56,2025-11-11:19-47-46,25.7,0,0,999,st_actON,st_actOFF,st_cookNO,130,74,15
2025-11-11:19-52-55,-,-,25.7,0,0,999,st_actON,st_actOFF,st_cookNO,0,0,92
2025-11-11:19-52-58,-,-,25.7,0,0,999,st_actON,st_actOFF,st_cookNO,0,0,44
2025-11-11:19-53-00,2025-11-11:19-52-58,2025-11-11:19-52-48,24.8,0,0,999,st_actON,st_actOFF,st_cookNO,145,33,33
2025-11-11:19-53-02,2025-11-11:19-53-02,2025-11-11:19-52-52,24.8,0,0,999,st_actON,st_actOFF,st_cookNO,140,45,29
2025-11-11:19-53-04,2025-11-11:19-53-02,2025-11-11:19-52-52,24.8,0,0,999,st_actON,st_actOFF,st_cookNO,140,45,16
2025-11-11:19-53-06,2025-11-11:19-53-06,2025-11-11:19-52-56,24.8,0,0,999,st_actON,st_actOFF,st_cookNO,116,45,20
2025-11-11:19-53-08,2025-11-11:19-53-06,2025-11-11:19-52-56,24.8,0,0,999,st_actON,st_actOFF,st_cookNO,116,65,34
2025-11-11:19-53-10,2025-11-11:19-53-06,2025-11-11:19-52-56,24.8,0,0,999,st_actON,st_actOFF,st_cookNO,116,65,285
2025-11-11:19-53-12,2025-11-11:19-53-06,2025-11-11:19-52-56,24.8,0,0,290.479,st_actON,st_actOFF,st_cookNO,116,214,264
2025-11-11:19-53-14,2025-11-11:19-53-12,2025-11-11:19-53-00,24.8,0,0,290.479,st_actON,st_actOFF,st_cookNO,3220,214,31
2025-11-11:19-53-16,2025-11-11:19-53-12,2025-11-11:19-53-00,24.8,0,0,290.479,st_actON,st_actOFF,st_cookNO,3220,214,11
2025-11-11:19-53-19,2025-11-11:19-53-17,2025-11-11:19-53-08,24.7,0,0,34.952,st_actON,st_actOFF,st_cookNO,158,214,25
2025-11-11:19-53-21,2025-11-11:19-53-17,2025-11-11:19-53-08,24.7,0,0,34.952,st_actON,st_actOFF,st_cookNO,158,998,59
2025-11-11:19-53-23,2025-11-11:19-53-21,2025-11-11:19-53-12,24.7,0,0,999,st_actON,st_actOFF,st_cookNO,113,97,37
2025-11-11:19-53-25,2025-11-11:19-53-21,2025-11-11:19-53-12,24.7,0,0,999,st_actON,st_actOFF,st_cookNO,113,97,29
2025-11-11:19-53-27,2025-11-11:19-53-25,2025-11-11:19-53-16,24.7,0,0,9.214,st_actOFF,st_actOFF,st_cookNO,154,57,22
2025-11-11:19-53-29,2025-11-11:19-53-25,2025-11-11:19-53-16,24.7,0,0,9.214,st_actOFF,st_actOFF,st_cookNO,154,57,22
2025-11-11:19-53-31,2025-11-11:19-53-29,2025-11-11:19-53-20,24.7,1,0,7.905,st_actOFF,st_actOFF,st_cookNO,130,41,28
2025-11-11:19-53-33,2025-11-11:19-53-29,2025-11-11:19-53-20,24.7,1,0,7.905,st_actOFF,st_actOFF,st_cookNO,130,41,39
2025-11-11:19-53-35,2025-11-11:19-53-29,2025-11-11:19-53-20,24.7,1,0,7.905,st_actOFF,st_actOFF,st_cookNO,130,41,36
2025-11-11:19-53-37,2025-11-11:19-53-29,2025-11-11:19-53-20,24.7,1,0,7.905,st_actOFF,st_actOFF,st_cookNO,130,41,19
2025-11-11:19-53-39,2025-11-11:19-53-29,2025-11-11:19-53-20,24.7,1,0,7.905,st_actOFF,st_actOFF,st_cookNO,130,41,31
2025-11-11:19-53-41,2025-11-11:19-53-29,2025-11-11:19-53-20,24.7,1,0,7.905,st_actOFF,st_actOFF,st_cookNO,130,41,28
2025-11-11:19-53-43,2025-11-11:19-53-29,2025-11-11:19-53-20,24.7,1,0,7.905,st_actOFF,st_actOFF,st_cookNO,130,41,13
2025-11-11:19-53-45,2025-11-11:19-53-29,2025-11-11:19-53-20,24.7,1,0,7.905,st_actOFF,st_actOFF,st_cookNO,130,41,28
2025-11-11:19-53-47,2025-11-11:19-53-29,2025-11-11:19-53-20,24.7,1,0,7.905,st_actOFF,st_actOFF,st_cookNO,130,41,19
2025-11-11:19-53-49,2025-11-11:19-53-49,1970-01-01:07-00-12,24.7,1,0,7.565,st_actOFF,st_actOFF,st_cookNO,150,41,29
2025-11-11:19-53-51,2025-11-11:19-53-49,1970-01-01:07-00-12,24.7,1,0,7.565,st_actOFF,st_actOFF,st_cookNO,150,41,31
2025-11-11:19-53-53,2025-11-11:19-53-49,1970-01-01:07-00-12,24.7,1,0,7.565,st_actOFF,st_actOFF,st_cookNO,150,41,27
2025-11-11:19-53-55,2025-11-11:19-53-49,1970-01-01:07-00-12,24.7,1,0,7.565,st_actOFF,st_actOFF,st_cookNO,150,41,25
2025-11-11:19-53-57,2025-11-11:19-53-49,1970-01-01:07-00-12,24.7,1,0,7.565,st_actOFF,st_actOFF,st_cookNO,150,194,13
2025-11-11:19-53-59,2025-11-11:19-53-58,2036-02-07:13-28-16,24.7,1,0,999,st_actOFF,st_actOFF,st_cookNO,164,37,29
2025-11-11:19-54-01,2025-11-11:19-53-58,2036-02-07:13-28-16,24.7,1,0,999,st_actOFF,st_actOFF,st_cookNO,164,37,15
2025-11-11:19-54-03,2025-11-11:19-54-01,2036-02-07:13-28-19,24.7,1,0,30.328,st_actOFF,st_actOFF,st_cookNO,115,39,29
2025-11-11:19-54-05,2025-11-11:19-54-01,2036-02-07:13-28-19,24.7,1,0,30.328,st_actOFF,st_actOFF,st_cookNO,115,39,25
2025-11-11:19-54-07,2025-11-11:19-54-01,2036-02-07:13-28-19,24.7,1,0,30.328,st_actOFF,st_actOFF,st_cookNO,115,39,29
2025-11-11:19-54-09,2025-11-11:19-54-01,2036-02-07:13-28-19,24.7,1,0,30.328,st_actOFF,st_actOFF,st_cookNO,115,111,26
2025-11-11:19-54-11,2025-11-11:19-54-01,2036-02-07:13-28-19,24.7,1,0,30.328,st_actOFF,st_actOFF,st_cookNO,115,111,27
2025-11-11:19-54-13,2025-11-11:19-54-01,2036-02-07:13-28-19,24.7,1,0,30.328,st_actOFF,st_actOFF,st_cookNO,115,111,27
2025-11-11:19-54-15,2025-11-11:19-54-14,2036-02-07:13-28-32,24.7,0,0,38.267,st_actON,st_actOFF,st_cookNO,144,111,30
2025-11-11:19-54-18,2025-11-11:19-54-14,2036-02-07:13-28-32,24.7,0,0,38.267,st_actON,st_actOFF,st_cookNO,144,111,32
2025-11-11:19-54-20,2025-11-11:19-54-14,2036-02-07:13-28-32,24.7,0,0,38.267,st_actON,st_actOFF,st_cookNO,144,111,28
2025-11-11:19-54-22,2025-11-11:19-54-14,2036-02-07:13-28-32,24.7,0,0,38.267,st_actON,st_actOFF,st_cookNO,144,111,25
2025-11-11:19-54-24,2025-11-11:19-54-14,2036-02-07:13-28-32,24.7,0,0,38.267,st_actON,st_actOFF,st_cookNO,144,111,23
2025-11-11:19-54-26,2025-11-11:19-54-14,2036-02-07:13-28-32,24.7,0,0,38.267,st_actON,st_actOFF,st_cookNO,144,111,15
2025-11-11:19-54-28,2025-11-11:19-54-26,2036-02-07:13-28-44,24.8,0,0,2.754,st_actOFF,st_actOFF,st_cookNO,100,52,24
2025-11-11:19-54-30,2025-11-11:19-54-26,2036-02-07:13-28-44,24.8,0,0,2.754,st_actOFF,st_actOFF,st_cookNO,100,52,25
2025-11-11:19-54-32,2025-11-11:19-54-30,2036-02-07:13-28-27,24.7,1,0,15.436,st_actOFF,st_actOFF,st_cookNO,80,96,25
2025-11-11:19-54-34,2025-11-11:19-54-30,2036-02-07:13-28-27,24.8,0,0,5.321,st_actOFF,st_actOFF,st_cookNO,80,96,76
2025-11-11:19-54-36,2025-11-11:19-54-34,2036-02-07:13-28-52,24.8,0,0,5.321,st_actOFF,st_actOFF,st_cookNO,150,88,32
2025-11-11:19-54-38,2025-11-11:19-54-38,2036-02-07:13-28-56,24.8,0,0,4.369,st_actOFF,st_actOFF,st_cookNO,125,40,30
2025-11-11:19-54-40,2025-11-11:19-54-38,2036-02-07:13-28-56,24.8,0,0,4.369,st_actOFF,st_actOFF,st_cookNO,125,40,45
2025-11-11:19-54-42,2025-11-11:19-54-42,2036-02-07:13-29-00,24.8,0,0,4.352,st_actOFF,st_actOFF,st_cookNO,147,40,26
2025-11-11:19-54-44,2025-11-11:19-54-42,2036-02-07:13-29-00,24.8,0,0,4.352,st_actOFF,st_actOFF,st_cookNO,147,30,25
2025-11-11:19-54-46,2025-11-11:19-54-46,2036-02-07:13-29-04,24.8,0,0,8.874,st_actOFF,st_actOFF,st_cookNO,137,67,29
2025-11-11:19-54-48,2025-11-11:19-54-46,2036-02-07:13-29-04,24.8,0,0,8.874,st_actOFF,st_actOFF,st_cookNO,137,67,24
2025-11-11:19-54-50,2025-11-11:19-54-50,2036-02-07:13-29-08,24.8,0,0,15.436,st_actOFF,st_actOFF,st_cookNO,143,67,25
2025-11-11:19-54-52,2025-11-11:19-54-50,2036-02-07:13-29-08,24.8,0,0,15.436,st_actOFF,st_actOFF,st_cookNO,143,160,26
2025-11-11:19-54-54,2025-11-11:19-54-50,2036-02-07:13-29-08,24.8,0,0,15.436,st_actOFF,st_actOFF,st_cookNO,143,160,19
2025-11-11:19-54-56,2025-11-11:19-54-50,2036-02-07:13-29-08,24.8,0,0,15.436,st_actOFF,st_actOFF,st_cookNO,143,160,26
2025-11-11:19-54-58,2025-11-11:19-54-50,2036-02-07:13-29-08,24.8,0,0,15.436,st_actOFF,st_actOFF,st_cookNO,143,160,97
2025-11-11:19-55-00,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,36
2025-11-11:19-55-02,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,21
2025-11-11:19-55-04,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,26
2025-11-11:19-55-06,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,28
2025-11-11:19-55-09,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,30
2025-11-11:19-55-11,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,32
2025-11-11:19-55-13,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,29
2025-11-11:19-55-15,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,11
2025-11-11:19-55-17,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,26
2025-11-11:19-55-19,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,32
2025-11-11:19-55-21,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,30
2025-11-11:19-55-23,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,27
2025-11-11:19-55-25,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,27
2025-11-11:19-55-27,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,160
2025-11-11:19-55-29,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,37
2025-11-11:19-55-31,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,17
2025-11-11:19-55-33,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,16
2025-11-11:19-55-35,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,20
2025-11-11:19-55-37,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,22
2025-11-11:19-55-39,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,21
2025-11-11:19-55-41,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,21
2025-11-11:19-55-43,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,21
2025-11-11:19-55-45,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,21
2025-11-11:19-55-47,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,22
2025-11-11:19-55-49,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,18
2025-11-11:19-55-51,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,8
2025-11-11:19-55-53,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,9
2025-11-11:19-55-55,2025-11-11:19-54-58,2025-11-11:19-54-50,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,140,51,22
2025-11-11:20-01-59,-,-,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,0,0,74
2025-11-11:20-02-01,-,-,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,0,0,20
2025-11-11:20-02-03,-,-,24.8,1,0,43.197,st_actOFF,st_actOFF,st_cookNO,0,0,8
2025-11-11:20-02-05,2025-11-11:20-02-04,2025-11-11:20-01-55,26,1,0,241.502,st_actOFF,st_actOFF,st_cookNO,105,181,28
2025-11-11:20-02-07,2025-11-11:20-02-04,2025-11-11:20-01-55,26,1,0,241.502,st_actOFF,st_actOFF,st_cookNO,105,181,7
2025-11-11:20-02-09,2025-11-11:20-02-08,2025-11-11:20-01-58,26,1,0,241.485,st_actOFF,st_actOFF,st_cookNO,98,38,29
2025-11-11:20-02-11,2025-11-11:20-02-08,2025-11-11:20-01-58,26,1,0,241.485,st_actOFF,st_actOFF,st_cookNO,98,38,19
2025-11-11:20-02-13,2025-11-11:20-02-12,2025-11-11:20-02-02,26,1,0,241.383,st_actOFF,st_actOFF,st_cookNO,139,77,31
2025-11-11:20-02-15,2025-11-11:20-02-12,2025-11-11:20-02-02,26,1,0,241.383,st_actOFF,st_actOFF,st_cookNO,139,77,30
2025-11-11:20-02-17,2025-11-11:20-02-16,2025-11-11:20-02-06,26,1,0,241.383,st_actOFF,st_actOFF,st_cookNO,138,62,21
2025-11-11:20-02-19,2025-11-11:20-02-16,2025-11-11:20-02-06,26,1,0,241.383,st_actOFF,st_actOFF,st_cookNO,138,62,24
2025-11-11:20-02-22,2025-11-11:20-02-20,2025-11-11:20-02-10,26,0,0,241.927,st_actON,st_actOFF,st_cookNO,137,412,26
2025-11-11:20-02-24,2025-11-11:20-02-20,2025-11-11:20-02-10,26,0,0,241.57,st_actON,st_actOFF,st_cookNO,137,412,114
2025-11-11:20-02-26,2025-11-11:20-02-24,2025-11-11:20-02-14,26,0,0,241.57,st_actON,st_actOFF,st_cookNO,155,67,28
2025-11-11:20-02-28,2025-11-11:20-02-24,2025-11-11:20-02-14,26,0,0,241.57,st_actON,st_actOFF,st_cookNO,155,67,28
2025-11-11:20-02-30,2025-11-11:20-02-28,2025-11-11:20-02-18,26,0,0,241.502,st_actON,st_actOFF,st_cookNO,149,52,23
2025-11-11:20-02-32,2025-11-11:20-02-32,2025-11-11:20-02-22,26,0,0,241.842,st_actON,st_actOFF,st_cookNO,136,57,32
2025-11-11:20-02-34,2025-11-11:20-02-32,2025-11-11:20-02-22,26,0,0,241.842,st_actON,st_actOFF,st_cookNO,136,57,22
2025-11-11:20-02-36,2025-11-11:20-02-36,2025-11-11:20-02-26,26,0,0,241.451,st_actON,st_actOFF,st_cookNO,102,85,24
2025-11-11:20-02-38,2025-11-11:20-02-36,2025-11-11:20-02-26,26,0,0,241.451,st_actON,st_actOFF,st_cookNO,102,85,11
2025-11-11:20-02-40,2025-11-11:20-02-36,2025-11-11:20-02-26,26,0,0,241.451,st_actON,st_actOFF,st_cookNO,102,85,23
2025-11-11:20-02-42,2025-11-11:20-02-40,2025-11-11:20-02-30,26,0,0,241.859,st_actON,st_actOFF,st_cookNO,127,69,22
2025-11-11:20-02-44,2025-11-11:20-02-40,2025-11-11:20-02-30,26,0,0,241.859,st_actON,st_actOFF,st_cookNO,127,69,29
2025-11-11:20-02-46,2025-11-11:20-02-40,2025-11-11:20-02-30,26,0,0,241.859,st_actON,st_actOFF,st_cookNO,127,69,21
2025-11-11:20-02-48,2025-11-11:20-02-40,2025-11-11:20-02-30,26,0,0,241.434,st_actON,st_actOFF,st_cookNO,127,354,33
2025-11-11:20-02-50,2025-11-11:20-02-50,2025-11-11:20-02-34,26,0,0,241.451,st_actON,st_actOFF,st_cookNO,129,55,10
2025-11-11:20-02-52,2025-11-11:20-02-52,2025-11-11:20-02-42,26,0,0,241.4,st_actON,st_actOFF,st_cookNO,98,55,19
