timestamp_backend_cook,timestamp_reasoner_cook,timestamp_iot_cook,temp,flame,gas,distance,buzzerStatus,exhaustStatus,cookingStatus,reasoningTime,endToEndTime,backendTime
2025-11-12:13-03-05,2025-11-12:13-03-01,2025-11-12:13-02-51,27.4,1,0,256.326,st_actOFF,st_actOFF,st_cookNO,139,403,15
2025-11-12:13-03-07,2025-11-12:13-03-05,2025-11-12:13-02-56,27.4,1,0,256.326,st_actOFF,st_actOFF,st_cookNO,142,17,22
2025-11-12:13-03-09,2025-11-12:13-03-09,2025-11-12:13-03-00,27.4,1,0,256.36,st_actOFF,st_actOFF,st_cookNO,149,18,11
2025-11-12:13-03-11,2025-11-12:13-03-09,2025-11-12:13-03-00,27.4,1,0,256.36,st_actOFF,st_actOFF,st_cookNO,149,18,23
2025-11-12:13-03-13,2025-11-12:13-03-09,2025-11-12:13-03-00,27.4,1,0,256.36,st_actOFF,st_actOFF,st_cookNO,149,18,20
2025-11-12:13-03-15,2025-11-12:13-03-13,2025-11-12:13-03-04,27.4,1,0,256.224,st_actOFF,st_actOFF,st_cookNO,595,20,18
2025-11-12:13-03-17,2025-11-12:13-03-17,2025-11-12:13-03-08,27.4,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,171,57,27
2025-11-12:13-03-19,2025-11-12:13-03-17,2025-11-12:13-03-08,27.4,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,171,57,22
2025-11-12:13-03-21,2025-11-12:13-03-21,2025-11-12:13-03-12,27.4,1,0,256.309,st_actOFF,st_actOFF,st_cookNO,168,16,26
2025-11-12:13-03-23,2025-11-12:13-03-21,2025-11-12:13-03-12,27.4,1,0,256.309,st_actOFF,st_actOFF,st_cookNO,168,16,22
2025-11-12:13-03-25,2025-11-12:13-03-25,2025-11-12:13-03-16,27.4,1,0,255.816,st_actOFF,st_actOFF,st_cookNO,124,15,20
2025-11-12:13-03-27,2025-11-12:13-03-25,2025-11-12:13-03-16,27.4,1,0,255.816,st_actOFF,st_actOFF,st_cookNO,124,15,30
2025-11-12:13-03-29,2025-11-12:13-03-29,2025-11-12:13-03-20,27.4,1,0,256.258,st_actOFF,st_actOFF,st_cookNO,119,15,16
2025-11-12:13-03-34,-,-,27.4,1,0,256.258,st_actOFF,st_actOFF,st_cookNO,0,0,50
2025-11-12:13-03-36,-,-,27.4,1,0,256.258,st_actOFF,st_actOFF,st_cookNO,0,107,31
2025-11-12:13-03-38,2025-11-12:13-03-37,2025-11-12:13-03-28,27.4,1,0,256.326,st_actOFF,st_actOFF,st_cookNO,143,16,20
2025-11-12:13-03-40,2025-11-12:13-03-37,2025-11-12:13-03-28,27.4,1,0,256.326,st_actOFF,st_actOFF,st_cookNO,143,16,22
2025-11-12:13-03-42,2025-11-12:13-03-41,2025-11-12:13-03-32,27.4,1,0,256.224,st_actOFF,st_actOFF,st_cookNO,164,408,24
2025-11-12:13-03-44,2025-11-12:13-03-41,2025-11-12:13-03-32,27.4,1,0,256.224,st_actOFF,st_actOFF,st_cookNO,164,408,24
2025-11-12:13-03-46,2025-11-12:13-03-45,2025-11-12:13-03-36,27.4,0,0,256.309,st_actON,st_actON,st_cookYES,125,19,27
2025-11-12:13-03-48,2025-11-12:13-03-45,2025-11-12:13-03-36,27.4,0,0,256.309,st_actON,st_actON,st_cookYES,125,19,23
2025-11-12:13-03-50,2025-11-12:13-03-49,2025-11-12:13-03-40,27.4,0,0,256.292,st_actON,st_actON,st_cookYES,161,16,25
2025-11-12:13-03-52,2025-11-12:13-03-49,2025-11-12:13-03-40,27.4,0,0,256.292,st_actON,st_actON,st_cookYES,161,16,23
2025-11-12:13-03-54,2025-11-12:13-03-53,2025-11-12:13-03-44,27.4,0,0,256.309,st_actON,st_actON,st_cookYES,157,19,19
2025-11-12:13-03-56,2025-11-12:13-03-53,2025-11-12:13-03-44,27.4,0,0,256.309,st_actON,st_actON,st_cookYES,157,19,21
2025-11-12:13-03-58,2025-11-12:13-03-57,2025-11-12:13-03-48,27.4,0,0,237.881,st_actON,st_actON,st_cookYES,168,21,28
2025-11-12:13-04-00,2025-11-12:13-03-57,2025-11-12:13-03-48,27.4,0,0,237.881,st_actON,st_actON,st_cookYES,168,21,21
2025-11-12:13-04-03,2025-11-12:13-04-01,2025-11-12:13-03-52,27.4,1,0,256.326,st_actOFF,st_actOFF,st_cookNO,178,512,31
2025-11-12:13-04-44,-,-,27.4,1,0,255.935,st_actOFF,st_actOFF,st_cookNO,0,0,48
2025-11-12:13-04-46,2025-11-12:13-04-45,2025-11-12:13-04-36,27.9,1,0,256.309,st_actOFF,st_actOFF,st_cookNO,160,20,34
2025-11-12:13-04-48,2025-11-12:13-04-45,2025-11-12:13-04-36,27.9,1,0,256.309,st_actOFF,st_actOFF,st_cookNO,160,20,46
2025-11-12:13-04-50,2025-11-12:13-04-49,2025-11-12:13-04-40,28,1,0,256.275,st_actOFF,st_actOFF,st_cookNO,165,21,35
2025-11-12:13-04-52,2025-11-12:13-04-49,2025-11-12:13-04-40,28,1,0,256.275,st_actOFF,st_actOFF,st_cookNO,165,21,41
2025-11-12:13-04-54,2025-11-12:13-04-53,2025-11-12:13-04-44,28,1,0,255.85,st_actOFF,st_actOFF,st_cookNO,147,17,29
2025-11-12:13-04-56,2025-11-12:13-04-53,2025-11-12:13-04-44,28,1,0,255.85,st_actOFF,st_actOFF,st_cookNO,147,17,28
2025-11-12:13-04-58,2025-11-12:13-04-58,2025-11-12:13-04-48,28.1,1,0,256.258,st_actOFF,st_actOFF,st_cookNO,174,17,31
2025-11-12:13-05-00,2025-11-12:13-04-58,2025-11-12:13-04-48,28.1,1,0,256.258,st_actOFF,st_actOFF,st_cookNO,174,408,32
2025-11-12:13-05-02,2025-11-12:13-05-01,2025-11-12:13-04-52,28.2,1,0,256.292,st_actOFF,st_actOFF,st_cookNO,176,408,29
2025-11-12:13-05-04,2025-11-12:13-05-01,2025-11-12:13-04-52,28.2,1,0,256.292,st_actOFF,st_actOFF,st_cookNO,176,510,24
2025-11-12:13-05-06,2025-11-12:13-05-05,2025-11-12:13-04-56,29.3,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,175,22,26
2025-11-12:13-05-08,2025-11-12:13-05-05,2025-11-12:13-04-56,29.3,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,175,22,30
2025-11-12:13-05-10,2025-11-12:13-05-09,2025-11-12:13-05-00,30.4,1,0,256.275,st_actOFF,st_actON,st_cookNO,167,18,32
2025-11-12:13-05-12,2025-11-12:13-05-09,2025-11-12:13-05-00,30.4,1,0,256.275,st_actOFF,st_actON,st_cookNO,167,18,35
2025-11-12:13-05-14,2025-11-12:13-05-13,2025-11-12:13-05-04,31,1,0,256.292,st_actOFF,st_actON,st_cookNO,182,27,34
2025-11-12:13-05-16,2025-11-12:13-05-13,2025-11-12:13-05-04,31,1,0,256.292,st_actOFF,st_actON,st_cookNO,182,27,16
2025-11-12:13-05-18,2025-11-12:13-05-17,2025-11-12:13-05-08,31.5,1,0,256.768,st_actOFF,st_actON,st_cookNO,183,20,33
2025-11-12:13-05-20,2025-11-12:13-05-17,2025-11-12:13-05-08,31.5,1,0,256.768,st_actOFF,st_actON,st_cookNO,183,20,40
2025-11-12:13-05-22,2025-11-12:13-05-22,2025-11-12:13-05-12,31.8,1,0,256.309,st_actOFF,st_actON,st_cookNO,163,22,35
2025-11-12:13-05-24,2025-11-12:13-05-22,2025-11-12:13-05-12,31.8,1,0,256.309,st_actOFF,st_actON,st_cookNO,163,22,39
2025-11-12:13-05-27,2025-11-12:13-05-26,2025-11-12:13-05-16,31.9,1,0,256.36,st_actOFF,st_actON,st_cookNO,180,408,43
2025-11-12:13-05-29,2025-11-12:13-05-26,2025-11-12:13-05-16,31.9,1,0,256.36,st_actOFF,st_actON,st_cookNO,180,408,40
2025-11-12:13-05-31,2025-11-12:13-05-29,2025-11-12:13-05-20,32,1,0,256.343,st_actOFF,st_actON,st_cookNO,177,24,36
2025-11-12:13-05-33,2025-11-12:13-05-29,2025-11-12:13-05-20,32,1,0,256.343,st_actOFF,st_actON,st_cookNO,177,24,28
2025-11-12:13-05-35,2025-11-12:13-05-33,2025-11-12:13-05-24,32.2,1,0,256.428,st_actOFF,st_actON,st_cookNO,168,23,45
2025-11-12:13-05-37,2025-11-12:13-05-33,2025-11-12:13-05-24,32.2,1,0,256.428,st_actOFF,st_actON,st_cookNO,168,23,38
2025-11-12:13-05-39,2025-11-12:13-05-38,2025-11-12:13-05-28,32.1,1,0,256.36,st_actOFF,st_actON,st_cookNO,165,27,33
2025-11-12:13-05-41,2025-11-12:13-05-38,2025-11-12:13-05-28,32.1,1,0,256.36,st_actOFF,st_actON,st_cookNO,165,27,52
2025-11-12:13-05-43,2025-11-12:13-05-41,2025-11-12:13-05-32,32,1,0,256.258,st_actOFF,st_actON,st_cookNO,175,26,29
2025-11-12:13-05-45,2025-11-12:13-05-41,2025-11-12:13-05-32,32,1,0,256.258,st_actOFF,st_actON,st_cookNO,175,26,24
2025-11-12:13-05-47,2025-11-12:13-05-45,2025-11-12:13-05-36,31.9,1,0,256.258,st_actOFF,st_actON,st_cookNO,179,20,30
2025-11-12:13-05-49,2025-11-12:13-05-45,2025-11-12:13-05-36,31.9,1,0,256.258,st_actOFF,st_actON,st_cookNO,179,20,33
2025-11-12:13-05-51,2025-11-12:13-05-50,2025-11-12:13-05-40,32,1,0,255.884,st_actOFF,st_actON,st_cookNO,168,411,68
2025-11-12:13-05-53,2025-11-12:13-05-50,2025-11-12:13-05-40,32,1,0,255.884,st_actOFF,st_actON,st_cookNO,168,411,23
2025-11-12:13-05-55,2025-11-12:13-05-53,2025-11-12:13-05-43,32,1,0,4.998,st_actOFF,st_actON,st_cookNO,170,23,23
2025-11-12:13-05-57,2025-11-12:13-05-53,2025-11-12:13-05-43,32,1,0,4.998,st_actOFF,st_actON,st_cookNO,170,23,28
2025-11-12:13-05-59,2025-11-12:13-05-57,2025-11-12:13-05-47,31.8,1,0,6.596,st_actOFF,st_actON,st_cookNO,190,21,25
2025-11-12:13-06-01,2025-11-12:13-05-57,2025-11-12:13-05-47,31.8,1,0,6.596,st_actOFF,st_actON,st_cookNO,190,21,53
2025-11-12:13-06-03,2025-11-12:13-06-01,2025-11-12:13-05-52,31.6,1,0,255.85,st_actOFF,st_actON,st_cookNO,179,512,26
2025-11-12:13-06-05,2025-11-12:13-06-01,2025-11-12:13-05-52,31.6,1,0,255.85,st_actOFF,st_actON,st_cookNO,179,512,28
2025-11-12:13-06-07,2025-11-12:13-06-05,2025-11-12:13-05-56,31.5,1,0,255.884,st_actOFF,st_actON,st_cookNO,138,18,7
2025-11-12:13-06-09,2025-11-12:13-06-05,2025-11-12:13-05-56,31.3,1,0,256.309,st_actOFF,st_actON,st_cookNO,138,18,58
2025-11-12:13-06-11,2025-11-12:13-06-09,2025-11-12:13-05-59,31.3,1,0,256.309,st_actOFF,st_actON,st_cookNO,187,507,22
2025-11-12:13-06-13,2025-11-12:13-06-09,2025-11-12:13-05-59,31.3,1,0,256.309,st_actOFF,st_actON,st_cookNO,187,507,26
2025-11-12:13-06-15,2025-11-12:13-06-14,2025-11-12:13-06-03,31.1,1,0,256.258,st_actOFF,st_actON,st_cookNO,178,408,19
2025-11-12:13-06-17,2025-11-12:13-06-17,2025-11-12:13-06-07,31,1,0,255.85,st_actOFF,st_actON,st_cookNO,177,18,24
2025-11-12:13-06-19,2025-11-12:13-06-17,2025-11-12:13-06-07,31,1,0,255.85,st_actOFF,st_actON,st_cookNO,177,18,18
2025-11-12:13-06-22,2025-11-12:13-06-21,2025-11-12:13-06-11,30.9,1,0,256.292,st_actOFF,st_actON,st_cookNO,196,17,23
2025-11-12:13-06-24,2025-11-12:13-06-21,2025-11-12:13-06-11,30.9,1,0,256.292,st_actOFF,st_actON,st_cookNO,196,17,10
2025-11-12:13-06-26,2025-11-12:13-06-25,2025-11-12:13-06-15,30.7,1,0,256.292,st_actOFF,st_actON,st_cookNO,177,24,20
2025-11-12:13-06-28,2025-11-12:13-06-25,2025-11-12:13-06-15,30.7,1,0,256.292,st_actOFF,st_actON,st_cookNO,177,24,15
2025-11-12:13-06-30,2025-11-12:13-06-29,2025-11-12:13-06-19,30.6,1,0,256.292,st_actOFF,st_actON,st_cookNO,157,17,21
2025-11-12:13-06-32,2025-11-12:13-06-29,2025-11-12:13-06-19,30.6,1,0,256.292,st_actOFF,st_actON,st_cookNO,157,17,13
2025-11-12:13-06-34,2025-11-12:13-06-33,2025-11-12:13-06-23,30.5,1,0,273.683,st_actOFF,st_actON,st_cookNO,182,24,26
2025-11-12:13-06-36,2025-11-12:13-06-33,2025-11-12:13-06-23,30.5,1,0,273.683,st_actOFF,st_actON,st_cookNO,182,24,22
2025-11-12:13-06-38,2025-11-12:13-06-37,2025-11-12:13-06-27,30.3,1,0,256.292,st_actOFF,st_actON,st_cookNO,132,20,33
2025-11-12:13-06-40,2025-11-12:13-06-37,2025-11-12:13-06-27,30.3,1,0,256.292,st_actOFF,st_actON,st_cookNO,132,20,24
2025-11-12:13-06-42,2025-11-12:13-06-41,2025-11-12:13-06-31,30.2,1,0,256.394,st_actOFF,st_actON,st_cookNO,171,20,23
2025-11-12:13-06-44,2025-11-12:13-06-41,2025-11-12:13-06-31,30.2,1,0,256.394,st_actOFF,st_actON,st_cookNO,171,20,25
2025-11-12:13-06-46,2025-11-12:13-06-45,2025-11-12:13-06-35,30.1,1,0,256.309,st_actOFF,st_actON,st_cookNO,178,22,26
2025-11-12:13-06-48,2025-11-12:13-06-45,2025-11-12:13-06-35,30.1,1,0,256.309,st_actOFF,st_actON,st_cookNO,178,22,25
2025-11-12:13-06-50,2025-11-12:13-06-49,2025-11-12:13-06-39,30,1,0,256.275,st_actOFF,st_actON,st_cookNO,181,22,24
2025-11-12:13-06-52,2025-11-12:13-06-49,2025-11-12:13-06-39,30,1,0,256.275,st_actOFF,st_actON,st_cookNO,181,410,14
2025-11-12:13-06-54,2025-11-12:13-06-53,2025-11-12:13-06-43,29.9,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,180,410,29
2025-11-12:13-06-56,2025-11-12:13-06-53,2025-11-12:13-06-43,29.9,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,180,514,26
2025-11-12:13-06-58,2025-11-12:13-06-57,2025-11-12:13-06-47,29.8,1,0,255.935,st_actOFF,st_actOFF,st_cookNO,183,19,8
2025-11-12:13-07-00,2025-11-12:13-06-57,2025-11-12:13-06-47,29.8,1,0,255.935,st_actOFF,st_actOFF,st_cookNO,183,19,27
2025-11-12:13-07-02,2025-11-12:13-07-01,2025-11-12:13-06-51,29.7,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,177,20,23
2025-11-12:13-07-04,2025-11-12:13-07-01,2025-11-12:13-06-51,29.7,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,177,20,23
2025-11-12:13-07-06,2025-11-12:13-07-05,2025-11-12:13-06-55,29.6,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,180,19,20
2025-11-12:13-07-08,2025-11-12:13-07-05,2025-11-12:13-06-55,29.6,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,180,19,11
2025-11-12:13-07-10,2025-11-12:13-07-09,2025-11-12:13-07-00,29.5,1,0,256.275,st_actOFF,st_actOFF,st_cookNO,138,18,12
2025-11-12:13-07-12,2025-11-12:13-07-09,2025-11-12:13-07-00,29.5,1,0,256.275,st_actOFF,st_actOFF,st_cookNO,138,18,30
2025-11-12:13-07-14,2025-11-12:13-07-13,2025-11-12:13-07-04,29.4,1,0,256.224,st_actOFF,st_actOFF,st_cookNO,179,404,41
2025-11-12:13-07-16,2025-11-12:13-07-13,2025-11-12:13-07-04,29.4,1,0,256.224,st_actOFF,st_actOFF,st_cookNO,179,404,27
2025-11-12:13-07-18,2025-11-12:13-07-17,2025-11-12:13-07-08,29.3,1,0,256.36,st_actOFF,st_actOFF,st_cookNO,177,18,29
2025-11-12:13-07-20,2025-11-12:13-07-17,2025-11-12:13-07-08,29.3,1,0,256.36,st_actOFF,st_actOFF,st_cookNO,177,18,29
2025-11-12:13-07-22,2025-11-12:13-07-21,2025-11-12:13-07-12,29.2,1,0,256.411,st_actOFF,st_actOFF,st_cookNO,181,212,28
2025-11-12:13-07-24,2025-11-12:13-07-21,2025-11-12:13-07-12,29.2,1,0,256.411,st_actOFF,st_actOFF,st_cookNO,181,212,27
2025-11-12:13-07-27,2025-11-12:13-07-25,2025-11-12:13-07-16,29.1,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,101,409,27
2025-11-12:13-07-29,2025-11-12:13-07-25,2025-11-12:13-07-16,29.1,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,101,409,29
2025-11-12:13-07-31,2025-11-12:13-07-29,2025-11-12:13-07-20,29,1,0,256.275,st_actOFF,st_actOFF,st_cookNO,133,16,28
2025-11-12:13-07-33,2025-11-12:13-07-29,2025-11-12:13-07-20,29,1,0,256.275,st_actOFF,st_actOFF,st_cookNO,133,16,31
2025-11-12:13-07-35,2025-11-12:13-07-33,2025-11-12:13-07-24,29,1,0,256.36,st_actOFF,st_actOFF,st_cookNO,183,315,15
2025-11-12:13-07-37,2025-11-12:13-07-33,2025-11-12:13-07-24,29,1,0,256.36,st_actOFF,st_actOFF,st_cookNO,183,315,44
2025-11-12:13-07-39,2025-11-12:13-07-37,2025-11-12:13-07-28,29,1,0,256.292,st_actOFF,st_actOFF,st_cookNO,150,23,37
2025-11-12:13-07-41,2025-11-12:13-07-37,2025-11-12:13-07-28,29,1,0,256.292,st_actOFF,st_actOFF,st_cookNO,150,23,44
2025-11-12:13-07-43,2025-11-12:13-07-41,2025-11-12:13-07-32,28.9,1,0,256.36,st_actOFF,st_actOFF,st_cookNO,167,21,38
2025-11-12:13-07-45,2025-11-12:13-07-41,2025-11-12:13-07-32,28.9,1,0,256.36,st_actOFF,st_actOFF,st_cookNO,167,21,24
2025-11-12:13-07-47,2025-11-12:13-07-46,2025-11-12:13-07-36,28.8,1,0,256.411,st_actOFF,st_actOFF,st_cookNO,168,218,28
2025-11-12:13-07-49,2025-11-12:13-07-46,2025-11-12:13-07-36,28.8,1,0,256.411,st_actOFF,st_actOFF,st_cookNO,168,218,23
2025-11-12:13-07-51,2025-11-12:13-07-49,2025-11-12:13-07-40,28.7,1,0,256.292,st_actOFF,st_actOFF,st_cookNO,167,29,43
2025-11-12:13-07-53,2025-11-12:13-07-49,2025-11-12:13-07-40,28.7,1,0,256.292,st_actOFF,st_actOFF,st_cookNO,167,29,27
2025-11-12:13-07-55,2025-11-12:13-07-53,2025-11-12:13-07-44,28.7,1,0,256.275,st_actOFF,st_actOFF,st_cookNO,139,406,30
2025-11-12:13-07-57,2025-11-12:13-07-53,2025-11-12:13-07-44,28.7,1,0,256.275,st_actOFF,st_actOFF,st_cookNO,139,406,30
2025-11-12:13-08-01,2025-11-12:13-07-53,2025-11-12:13-07-44,28.6,1,0,256.292,st_actOFF,st_actOFF,st_cookNO,139,41,2273
2025-11-12:13-08-03,2025-11-12:13-08-01,2025-11-12:13-07-52,28.6,1,0,256.19,st_actOFF,st_actOFF,st_cookNO,298,410,28
2025-11-12:13-08-05,2025-11-12:13-08-05,2025-11-12:13-07-56,28.5,1,0,256.258,st_actOFF,st_actOFF,st_cookNO,200,17,37
2025-11-12:13-08-07,2025-11-12:13-08-05,2025-11-12:13-07-56,28.5,1,0,256.258,st_actOFF,st_actOFF,st_cookNO,200,17,18
2025-11-12:13-08-10,2025-11-12:13-08-05,2025-11-12:13-07-56,28.5,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,200,17,74
2025-11-12:13-08-12,2025-11-12:13-08-10,2025-11-12:13-08-00,28.5,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,171,22,28
2025-11-12:13-08-14,2025-11-12:13-08-13,2025-11-12:13-08-04,28.4,1,0,255.799,st_actOFF,st_actOFF,st_cookNO,157,24,31
2025-11-12:13-08-16,2025-11-12:13-08-13,2025-11-12:13-08-04,28.4,1,0,255.799,st_actOFF,st_actOFF,st_cookNO,157,24,30
2025-11-12:13-08-18,2025-11-12:13-08-17,2025-11-12:13-08-08,28.4,1,0,256.717,st_actOFF,st_actOFF,st_cookNO,134,21,37
2025-11-12:13-08-20,2025-11-12:13-08-17,2025-11-12:13-08-08,28.4,1,0,256.717,st_actOFF,st_actOFF,st_cookNO,134,21,25
2025-11-12:13-08-22,2025-11-12:13-08-21,2025-11-12:13-08-12,28.3,1,0,255.918,st_actOFF,st_actOFF,st_cookNO,195,19,22
2025-11-12:13-08-24,2025-11-12:13-08-21,2025-11-12:13-08-12,28.3,1,0,255.918,st_actOFF,st_actOFF,st_cookNO,195,19,26
2025-11-12:13-08-26,2025-11-12:13-08-25,2025-11-12:13-08-16,28.3,1,0,256.411,st_actOFF,st_actOFF,st_cookNO,182,19,29
2025-11-12:13-08-28,2025-11-12:13-08-25,2025-11-12:13-08-16,28.3,1,0,256.411,st_actOFF,st_actOFF,st_cookNO,182,19,14
2025-11-12:13-08-30,2025-11-12:13-08-29,2025-11-12:13-08-20,28.2,1,0,256.394,st_actOFF,st_actOFF,st_cookNO,187,18,21
2025-11-12:13-08-32,2025-11-12:13-08-29,2025-11-12:13-08-20,28.2,1,0,256.394,st_actOFF,st_actOFF,st_cookNO,187,18,33
2025-11-12:13-08-34,2025-11-12:13-08-33,2025-11-12:13-08-24,28.2,1,0,256.326,st_actOFF,st_actOFF,st_cookNO,177,24,24
2025-11-12:13-08-36,2025-11-12:13-08-33,2025-11-12:13-08-24,28.2,1,0,256.326,st_actOFF,st_actOFF,st_cookNO,177,24,24
2025-11-12:13-08-38,2025-11-12:13-08-38,2025-11-12:13-08-28,28.1,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,178,22,21
2025-11-12:13-08-40,2025-11-12:13-08-38,2025-11-12:13-08-28,28.1,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,178,22,29
2025-11-12:13-08-42,2025-11-12:13-08-41,2025-11-12:13-08-32,28.1,1,0,275.264,st_actOFF,st_actOFF,st_cookNO,101,214,28
2025-11-12:13-08-44,2025-11-12:13-08-41,2025-11-12:13-08-32,28.1,1,0,275.264,st_actOFF,st_actOFF,st_cookNO,101,214,33
2025-11-12:13-08-46,2025-11-12:13-08-41,2025-11-12:13-08-32,28,1,0,255.85,st_actOFF,st_actOFF,st_cookNO,101,214,250
2025-11-12:13-08-48,2025-11-12:13-08-46,2025-11-12:13-08-36,28,1,0,255.85,st_actOFF,st_actOFF,st_cookNO,861,26,32
2025-11-12:13-08-50,2025-11-12:13-08-50,2025-11-12:13-08-40,28,1,0,234.039,st_actOFF,st_actOFF,st_cookNO,181,213,19
2025-11-12:13-08-52,2025-11-12:13-08-50,2025-11-12:13-08-40,28,1,0,234.039,st_actOFF,st_actOFF,st_cookNO,181,213,17
2025-11-12:13-08-54,2025-11-12:13-08-53,2025-11-12:13-08-44,28,1,0,255.867,st_actOFF,st_actOFF,st_cookNO,184,22,20
2025-11-12:13-08-57,2025-11-12:13-08-53,2025-11-12:13-08-44,28,1,0,255.867,st_actOFF,st_actOFF,st_cookNO,184,22,61
2025-11-12:13-08-59,2025-11-12:13-08-58,2025-11-12:13-08-48,28,1,0,255.918,st_actOFF,st_actOFF,st_cookNO,146,21,11
2025-11-12:13-09-01,2025-11-12:13-08-58,2025-11-12:13-08-48,28,1,0,255.918,st_actOFF,st_actOFF,st_cookNO,146,21,19
2025-11-12:13-09-03,2025-11-12:13-09-01,2025-11-12:13-08-52,28,1,0,255.918,st_actOFF,st_actOFF,st_cookNO,200,24,33
2025-11-12:13-09-05,2025-11-12:13-09-01,2025-11-12:13-08-52,28,1,0,255.918,st_actOFF,st_actOFF,st_cookNO,200,24,34
2025-11-12:13-09-07,2025-11-12:13-09-06,2025-11-12:13-08-56,28,1,0,256.309,st_actOFF,st_actOFF,st_cookNO,188,18,36
2025-11-12:13-09-09,2025-11-12:13-09-06,2025-11-12:13-08-56,28,1,0,256.309,st_actOFF,st_actOFF,st_cookNO,188,18,43
2025-11-12:13-09-11,2025-11-12:13-09-09,2025-11-12:13-09-00,27.9,1,0,256.309,st_actOFF,st_actOFF,st_cookNO,187,24,144
2025-11-12:13-09-13,2025-11-12:13-09-09,2025-11-12:13-09-00,27.9,1,0,256.309,st_actOFF,st_actOFF,st_cookNO,187,24,16
2025-11-12:13-09-15,2025-11-12:13-09-14,2025-11-12:13-09-03,27.9,1,0,255.85,st_actOFF,st_actOFF,st_cookNO,174,23,25
2025-11-12:13-09-17,2025-11-12:13-09-14,2025-11-12:13-09-03,27.9,1,0,255.85,st_actOFF,st_actOFF,st_cookNO,174,23,27
2025-11-12:13-09-19,2025-11-12:13-09-17,2025-11-12:13-09-07,27.9,1,0,256.258,st_actOFF,st_actOFF,st_cookNO,176,26,16
2025-11-12:13-09-21,2025-11-12:13-09-17,2025-11-12:13-09-07,27.9,1,0,256.258,st_actOFF,st_actOFF,st_cookNO,176,26,30
2025-11-12:13-09-23,2025-11-12:13-09-22,2025-11-12:13-09-11,27.8,1,0,256.207,st_actOFF,st_actOFF,st_cookNO,195,18,40
2025-11-12:13-09-25,2025-11-12:13-09-22,2025-11-12:13-09-11,27.8,1,0,256.207,st_actOFF,st_actOFF,st_cookNO,195,18,69
2025-11-12:13-09-27,2025-11-12:13-09-25,2025-11-12:13-09-15,27.8,1,0,256.275,st_actOFF,st_actOFF,st_cookNO,164,21,45
2025-11-12:13-09-29,2025-11-12:13-09-29,2025-11-12:13-09-19,27.8,1,0,255.833,st_actOFF,st_actOFF,st_cookNO,112,21,9
2025-11-12:13-09-31,2025-11-12:13-09-29,2025-11-12:13-09-19,27.8,1,0,255.833,st_actOFF,st_actOFF,st_cookNO,112,22,27
2025-11-12:13-09-33,2025-11-12:13-09-33,2025-11-12:13-09-23,27.8,1,0,255.901,st_actOFF,st_actOFF,st_cookNO,159,22,21
2025-11-12:13-09-35,2025-11-12:13-09-33,2025-11-12:13-09-23,27.8,1,0,255.901,st_actOFF,st_actOFF,st_cookNO,159,26,13
2025-11-12:13-09-37,2025-11-12:13-09-37,2025-11-12:13-09-27,27.7,1,0,256.309,st_actOFF,st_actOFF,st_cookNO,154,26,20
2025-11-12:13-09-39,2025-11-12:13-09-37,2025-11-12:13-09-27,27.7,1,0,256.309,st_actOFF,st_actOFF,st_cookNO,154,21,16
2025-11-12:13-09-41,2025-11-12:13-09-37,2025-11-12:13-09-27,27.7,1,0,256.309,st_actOFF,st_actOFF,st_cookNO,154,21,68
2025-11-12:13-09-43,2025-11-12:13-09-41,2025-11-12:13-09-31,27.7,1,0,256.309,st_actOFF,st_actOFF,st_cookNO,130,21,14
2025-11-12:13-13-07,-,-,27.7,1,0,256.241,st_actOFF,st_actOFF,st_cookNO,0,0,55
2025-11-12:13-13-09,2025-11-12:13-13-08,2025-11-12:13-12-58,27.1,1,0,256.326,st_actOFF,st_actOFF,st_cookNO,154,24,37
2025-11-12:13-13-11,2025-11-12:13-13-08,2025-11-12:13-12-58,27.1,1,0,256.326,st_actOFF,st_actOFF,st_cookNO,154,24,31
2025-11-12:13-13-13,2025-11-12:13-13-12,2025-11-12:13-13-03,27.1,1,0,256.258,st_actOFF,st_actOFF,st_cookNO,187,24,13
2025-11-12:13-13-15,2025-11-12:13-13-12,2025-11-12:13-13-03,27.1,1,0,256.258,st_actOFF,st_actOFF,st_cookNO,187,24,39
2025-11-12:13-13-17,2025-11-12:13-13-17,2025-11-12:13-13-06,27.1,1,0,273.513,st_actOFF,st_actOFF,st_cookNO,196,20,37
2025-11-12:13-13-19,2025-11-12:13-13-17,2025-11-12:13-13-06,27.1,1,0,273.513,st_actOFF,st_actOFF,st_cookNO,196,20,30
