timestamp_backend_cook,timestamp_reasoner_cook,timestamp_iot_cook,temp,flame,gas,distance,buzzerStatus,exhaustStatus,cookingStatus,reasoningTime,endToEndTime,backendTime
2025-11-24:12-39-03,2025-11-24:12-39-01,2025-11-24:12-38-45,25.6,1,222.6671,3.077,st_actOFF,st_actOFF,st_cookNO,193,136,26
2025-11-24:12-39-05,2025-11-24:12-39-01,2025-11-24:12-38-45,25.6,1,222.6671,3.077,st_actOFF,st_actOFF,st_cookNO,193,136,31
2025-11-24:12-39-07,2025-11-24:12-39-05,2025-11-24:12-38-49,25.6,1,212.9503,5.015,st_actOFF,st_actOFF,st_cookNO,179,345,32
2025-11-24:12-39-09,2025-11-24:12-39-09,2025-11-24:12-38-52,25.6,1,253.3866,3.4,st_actOFF,st_actOFF,st_cookNO,273,345,156
2025-11-24:12-39-11,2025-11-24:12-39-09,2025-11-24:12-38-52,25.6,1,253.3866,3.4,st_actOFF,st_actOFF,st_cookNO,273,83,30
2025-11-24:12-39-13,2025-11-24:12-39-13,2025-11-24:12-38-56,25.6,1,253.3866,5.015,st_actOFF,st_actOFF,st_cookNO,146,17,31
2025-11-24:12-39-15,2025-11-24:12-39-13,2025-11-24:12-38-56,25.6,1,253.3866,5.015,st_actOFF,st_actOFF,st_cookNO,146,17,29
2025-11-24:12-39-18,2025-11-24:12-39-17,2025-11-24:12-39-00,25.6,1,253.3866,3.723,st_actOFF,st_actOFF,st_cookNO,188,38,26
2025-11-24:12-39-20,2025-11-24:12-39-17,2025-11-24:12-39-00,25.6,1,253.3866,3.723,st_actOFF,st_actOFF,st_cookNO,188,38,35
2025-11-24:12-39-22,2025-11-24:12-39-21,2025-11-24:12-39-04,25.6,1,253.3866,3.723,st_actOFF,st_actOFF,st_cookNO,186,27,29
2025-11-24:12-39-24,2025-11-24:12-39-21,2025-11-24:12-39-04,25.6,1,253.3866,3.723,st_actOFF,st_actOFF,st_cookNO,186,27,25
2025-11-24:12-39-26,2025-11-24:12-39-26,2025-11-24:12-39-08,25.6,1,264.1581,5.967,st_actOFF,st_actOFF,st_cookNO,396,27,28
2025-11-24:12-39-28,2025-11-24:12-39-26,2025-11-24:12-39-08,25.6,1,264.1581,5.967,st_actOFF,st_actOFF,st_cookNO,396,84,33
2025-11-24:12-39-30,2025-11-24:12-39-29,2025-11-24:12-39-12,25.6,1,264.1581,7.259,st_actOFF,st_actOFF,st_cookNO,165,241,15
2025-11-24:12-39-32,2025-11-24:12-39-29,2025-11-24:12-39-12,25.6,1,264.1581,7.259,st_actOFF,st_actOFF,st_cookNO,165,241,44
2025-11-24:12-39-34,2025-11-24:12-39-33,2025-11-24:12-39-16,25.6,1,415.2552,4.046,st_actON,st_actON,st_cookNO,176,18,25
2025-11-24:12-39-37,2025-11-24:12-39-33,2025-11-24:12-39-16,25.6,1,415.2552,4.046,st_actON,st_actON,st_cookNO,176,18,27
2025-11-24:12-39-39,2025-11-24:12-39-37,2025-11-24:12-39-20,25.6,1,264.1581,4.046,st_actOFF,st_actOFF,st_cookNO,187,28,24
2025-11-24:12-39-41,2025-11-24:12-39-37,2025-11-24:12-39-20,25.6,1,264.1581,4.046,st_actOFF,st_actOFF,st_cookNO,187,28,91
2025-11-24:12-39-43,2025-11-24:12-39-41,2025-11-24:12-39-24,25.6,1,264.1581,4.046,st_actOFF,st_actOFF,st_cookNO,165,54,28
2025-11-24:12-39-45,2025-11-24:12-39-45,2025-11-24:12-39-28,25.6,1,253.3866,4.046,st_actOFF,st_actOFF,st_cookNO,168,54,37
2025-11-24:12-39-47,2025-11-24:12-39-45,2025-11-24:12-39-28,25.6,1,253.3866,4.046,st_actOFF,st_actOFF,st_cookNO,168,86,29
2025-11-24:12-39-49,2025-11-24:12-39-49,2025-11-24:12-39-32,25.6,1,242.8826,4.046,st_actOFF,st_actOFF,st_cookNO,162,86,20
2025-11-24:12-39-51,2025-11-24:12-39-49,2025-11-24:12-39-32,25.6,1,242.8826,4.046,st_actOFF,st_actOFF,st_cookNO,162,139,33
2025-11-24:12-39-53,2025-11-24:12-39-53,2025-11-24:12-39-36,25.6,1,212.9503,3.4,st_actOFF,st_actOFF,st_cookNO,164,18,11
2025-11-24:12-39-56,2025-11-24:12-39-53,2025-11-24:12-39-36,25.6,1,212.9503,3.4,st_actOFF,st_actOFF,st_cookNO,164,18,46
2025-11-24:12-39-58,2025-11-24:12-39-57,2025-11-24:12-39-40,25.6,1,242.8826,37.587,st_actOFF,st_actOFF,st_cookNO,195,19,25
2025-11-24:12-40-00,2025-11-24:12-39-57,2025-11-24:12-39-40,25.6,1,242.8826,37.587,st_actOFF,st_actOFF,st_cookNO,195,19,30
2025-11-24:12-40-02,2025-11-24:12-40-01,2025-11-24:12-39-44,25.7,1,212.9503,16.728,st_actOFF,st_actOFF,st_cookNO,160,26,25
2025-11-24:12-40-04,2025-11-24:12-40-01,2025-11-24:12-39-44,25.7,1,212.9503,16.728,st_actOFF,st_actOFF,st_cookNO,160,26,25
2025-11-24:12-40-06,2025-11-24:12-40-05,2025-11-24:12-39-48,25.7,1,185.3325,16.728,st_actOFF,st_actOFF,st_cookNO,173,17,29
2025-11-24:12-40-08,2025-11-24:12-40-05,2025-11-24:12-39-48,25.7,1,185.3325,16.728,st_actOFF,st_actOFF,st_cookNO,173,17,26
2025-11-24:12-40-10,2025-11-24:12-40-09,2025-11-24:12-39-53,25.7,1,194.2856,16.745,st_actOFF,st_actOFF,st_cookNO,169,17,10
2025-11-24:12-40-12,2025-11-24:12-40-09,2025-11-24:12-39-53,25.7,1,194.2856,16.745,st_actOFF,st_actOFF,st_cookNO,169,535,50
2025-11-24:12-40-14,2025-11-24:12-40-13,2025-11-24:12-39-57,25.7,1,159.9594,16.745,st_actOFF,st_actOFF,st_cookNO,206,159,12
2025-11-24:12-40-16,2025-11-24:12-40-13,2025-11-24:12-39-57,25.7,1,159.9594,16.745,st_actOFF,st_actOFF,st_cookNO,206,159,31
2025-11-24:12-40-18,2025-11-24:12-40-17,2025-11-24:12-40-01,25.7,1,144.2566,16.728,st_actOFF,st_actOFF,st_cookNO,113,18,28
2025-11-24:12-40-20,2025-11-24:12-40-17,2025-11-24:12-40-01,25.7,1,144.2566,16.728,st_actOFF,st_actOFF,st_cookNO,113,18,30
2025-11-24:12-40-22,2025-11-24:12-40-21,2025-11-24:12-40-05,25.7,1,129.5,16.745,st_actOFF,st_actOFF,st_cookNO,154,17,27
2025-11-24:12-40-24,2025-11-24:12-40-21,2025-11-24:12-40-05,25.7,1,129.5,16.745,st_actOFF,st_actOFF,st_cookNO,154,17,13
2025-11-24:12-40-26,2025-11-24:12-40-25,2025-11-24:12-40-09,25.7,1,122.47,16.745,st_actOFF,st_actOFF,st_cookNO,128,16,7
2025-11-24:12-40-28,2025-11-24:12-40-25,2025-11-24:12-40-09,25.7,1,122.47,16.745,st_actOFF,st_actOFF,st_cookNO,128,16,11
2025-11-24:12-40-30,2025-11-24:12-40-29,2025-11-24:12-40-13,25.7,1,115.6689,16.728,st_actOFF,st_actOFF,st_cookNO,99,60,27
2025-11-24:12-40-32,2025-11-24:12-40-29,2025-11-24:12-40-13,25.7,1,115.6689,16.728,st_actOFF,st_actOFF,st_cookNO,99,60,13
2025-11-24:12-40-34,2025-11-24:12-40-33,2025-11-24:12-40-17,25.7,1,102.743,16.728,st_actOFF,st_actOFF,st_cookNO,126,472,14
2025-11-24:12-40-36,2025-11-24:12-40-33,2025-11-24:12-40-17,25.7,1,102.743,16.728,st_actOFF,st_actOFF,st_cookNO,126,472,15
2025-11-24:12-40-38,2025-11-24:12-40-37,2025-11-24:12-40-21,25.7,1,102.743,16.745,st_actOFF,st_actOFF,st_cookNO,228,33,16
2025-11-24:12-40-40,2025-11-24:12-40-37,2025-11-24:12-40-21,25.7,1,102.743,16.745,st_actOFF,st_actOFF,st_cookNO,228,33,24
2025-11-24:12-40-58,2025-11-24:12-40-58,2025-11-24:12-40-41,25.7,1,74.25244,16.745,st_actOFF,st_actOFF,st_cookNO,121,141,36
2025-11-24:12-41-00,2025-11-24:12-40-58,2025-11-24:12-40-41,25.7,1,74.25244,16.745,st_actOFF,st_actOFF,st_cookNO,121,141,24
2025-11-24:12-41-02,2025-11-24:12-41-02,2025-11-24:12-40-45,25.6,1,74.25244,16.728,st_actOFF,st_actOFF,st_cookNO,212,198,28
2025-11-24:12-41-04,2025-11-24:12-41-02,2025-11-24:12-40-45,25.6,1,74.25244,16.728,st_actOFF,st_actOFF,st_cookNO,212,198,16
2025-11-24:12-41-06,2025-11-24:12-41-05,2025-11-24:12-40-49,25.6,1,69.18926,16.728,st_actOFF,st_actOFF,st_cookNO,155,96,28
2025-11-24:12-41-08,2025-11-24:12-41-05,2025-11-24:12-40-49,25.6,1,69.18926,16.728,st_actOFF,st_actOFF,st_cookNO,155,96,14
2025-11-24:12-41-10,2025-11-24:12-41-10,2025-11-24:12-40-53,25.6,1,69.18926,16.728,st_actOFF,st_actOFF,st_cookNO,171,96,10
2025-11-24:12-41-12,2025-11-24:12-41-10,2025-11-24:12-40-53,25.6,1,69.18926,16.728,st_actOFF,st_actOFF,st_cookNO,171,502,19
2025-11-24:12-41-14,2025-11-24:12-41-13,2025-11-24:12-40-56,25.6,1,64.33165,16.728,st_actOFF,st_actOFF,st_cookNO,129,25,27
2025-11-24:12-41-16,2025-11-24:12-41-13,2025-11-24:12-40-56,25.6,1,64.33165,16.728,st_actOFF,st_actOFF,st_cookNO,129,25,29
2025-11-24:12-41-18,2025-11-24:12-41-17,2025-11-24:12-41-00,25.6,1,64.33165,16.728,st_actOFF,st_actOFF,st_cookNO,162,25,32
2025-11-24:12-41-20,2025-11-24:12-41-17,2025-11-24:12-41-00,25.6,1,64.33165,16.728,st_actOFF,st_actOFF,st_cookNO,162,25,49
2025-11-24:12-41-23,2025-11-24:12-41-21,2025-11-24:12-41-04,25.6,1,102.743,4.046,st_actOFF,st_actOFF,st_cookNO,223,44,62
2025-11-24:12-41-25,2025-11-24:12-41-21,2025-11-24:12-41-04,25.6,1,102.743,4.046,st_actOFF,st_actOFF,st_cookNO,223,44,49
2025-11-24:12-41-27,2025-11-24:12-41-25,2025-11-24:12-41-08,25.6,1,129.5,4.046,st_actOFF,st_actOFF,st_cookNO,207,44,42
2025-11-24:12-41-29,2025-11-24:12-41-25,2025-11-24:12-41-08,25.6,1,129.5,4.046,st_actOFF,st_actOFF,st_cookNO,207,44,29
2025-11-24:12-41-31,2025-11-24:12-41-29,2025-11-24:12-41-12,25.6,1,176.6288,4.046,st_actOFF,st_actOFF,st_cookNO,222,18,30
2025-11-24:12-41-33,2025-11-24:12-41-29,2025-11-24:12-41-12,25.6,1,176.6288,4.046,st_actOFF,st_actOFF,st_cookNO,222,18,35
2025-11-24:12-41-35,2025-11-24:12-41-34,2025-11-24:12-41-16,25.6,1,203.4906,4.369,st_actON,st_actON,st_cookNO,220,24,30
2025-11-24:12-41-39,2025-11-24:12-41-37,2025-11-24:12-41-20,25.6,1,203.4906,4.352,st_actON,st_actON,st_cookNO,161,17,30
2025-11-24:12-41-41,2025-11-24:12-41-37,2025-11-24:12-41-20,25.6,1,203.4906,4.352,st_actON,st_actON,st_cookNO,161,17,26
2025-11-24:12-41-43,2025-11-24:12-41-42,2025-11-24:12-41-24,25.6,1,185.3325,16.728,st_actOFF,st_actOFF,st_cookNO,194,352,13
2025-11-24:12-41-45,2025-11-24:12-41-42,2025-11-24:12-41-24,25.6,1,185.3325,16.728,st_actOFF,st_actOFF,st_cookNO,194,352,28
2025-11-24:12-41-47,2025-11-24:12-41-45,2025-11-24:12-41-28,25.6,1,144.2566,16.728,st_actOFF,st_actOFF,st_cookNO,166,17,34
2025-11-24:12-41-49,2025-11-24:12-41-45,2025-11-24:12-41-28,25.6,1,144.2566,16.728,st_actOFF,st_actOFF,st_cookNO,166,17,38
2025-11-24:12-41-51,2025-11-24:12-41-49,2025-11-24:12-41-32,25.6,1,122.47,16.728,st_actOFF,st_actOFF,st_cookNO,165,19,26
2025-11-24:12-41-53,2025-11-24:12-41-49,2025-11-24:12-41-32,25.6,1,122.47,16.728,st_actOFF,st_actOFF,st_cookNO,165,19,26
2025-11-24:12-41-55,2025-11-24:12-41-54,2025-11-24:12-41-36,25.7,1,115.6689,16.728,st_actOFF,st_actOFF,st_cookNO,184,17,26
2025-11-24:12-41-57,2025-11-24:12-41-54,2025-11-24:12-41-36,25.7,1,115.6689,16.728,st_actOFF,st_actOFF,st_cookNO,184,17,36
2025-11-24:12-41-59,2025-11-24:12-41-58,2025-11-24:12-41-40,25.7,1,102.743,16.728,st_actOFF,st_actOFF,st_cookNO,725,214,28
2025-11-24:12-42-01,2025-11-24:12-41-58,2025-11-24:12-41-40,25.7,1,102.743,16.728,st_actOFF,st_actOFF,st_cookNO,725,214,32
2025-11-24:12-42-03,2025-11-24:12-42-02,2025-11-24:12-41-44,25.6,1,96.61294,16.728,st_actOFF,st_actOFF,st_cookNO,708,16,23
2025-11-24:12-42-05,2025-11-24:12-42-05,2025-11-24:12-41-48,25.7,1,90.70147,16.728,st_actOFF,st_actOFF,st_cookNO,110,16,31
2025-11-24:12-42-07,2025-11-24:12-42-05,2025-11-24:12-41-48,25.7,1,90.70147,16.728,st_actOFF,st_actOFF,st_cookNO,110,18,19
2025-11-24:12-42-09,2025-11-24:12-42-09,2025-11-24:12-41-52,25.6,1,74.25244,16.728,st_actOFF,st_actOFF,st_cookNO,153,18,31
2025-11-24:12-42-11,2025-11-24:12-42-09,2025-11-24:12-41-52,25.6,1,74.25244,16.728,st_actOFF,st_actOFF,st_cookNO,153,19,29
2025-11-24:12-42-14,2025-11-24:12-42-09,2025-11-24:12-41-52,25.6,1,74.25244,16.728,st_actOFF,st_actOFF,st_cookNO,153,19,38
2025-11-24:12-42-16,2025-11-24:12-42-14,2025-11-24:12-41-57,25.6,1,74.25244,16.745,st_actOFF,st_actOFF,st_cookNO,161,39,18
2025-11-24:12-42-18,2025-11-24:12-42-17,2025-11-24:12-42-01,25.6,1,69.18926,16.728,st_actOFF,st_actOFF,st_cookNO,139,15,27
2025-11-24:12-42-20,2025-11-24:12-42-17,2025-11-24:12-42-01,25.6,1,69.18926,16.728,st_actOFF,st_actOFF,st_cookNO,139,15,18
2025-11-24:12-42-22,2025-11-24:12-42-21,2025-11-24:12-42-05,25.6,1,69.18926,16.728,st_actOFF,st_actOFF,st_cookNO,152,16,27
2025-11-24:12-42-24,2025-11-24:12-42-21,2025-11-24:12-42-05,25.6,1,69.18926,16.728,st_actOFF,st_actOFF,st_cookNO,152,16,29
2025-11-24:12-42-26,2025-11-24:12-42-25,2025-11-24:12-42-09,25.6,1,64.33165,16.745,st_actOFF,st_actOFF,st_cookNO,145,22,25
2025-11-24:12-42-28,2025-11-24:12-42-25,2025-11-24:12-42-09,25.6,1,64.33165,16.745,st_actOFF,st_actOFF,st_cookNO,145,22,18
2025-11-24:12-42-30,2025-11-24:12-42-29,2025-11-24:12-42-13,25.6,1,64.33165,16.745,st_actOFF,st_actOFF,st_cookNO,135,213,36
2025-11-24:12-42-32,2025-11-24:12-42-29,2025-11-24:12-42-13,25.6,1,64.33165,16.745,st_actOFF,st_actOFF,st_cookNO,135,213,25
2025-11-24:12-42-34,2025-11-24:12-42-33,2025-11-24:12-42-17,25.6,1,64.33165,16.728,st_actOFF,st_actOFF,st_cookNO,129,81,19
2025-11-24:12-42-36,2025-11-24:12-42-33,2025-11-24:12-42-17,25.6,1,64.33165,16.728,st_actOFF,st_actOFF,st_cookNO,129,81,22
2025-11-24:12-42-38,2025-11-24:12-42-37,2025-11-24:12-42-21,25.6,1,59.67698,16.745,st_actOFF,st_actOFF,st_cookNO,183,15,26
2025-11-24:12-42-40,2025-11-24:12-42-37,2025-11-24:12-42-21,25.6,1,59.67698,16.745,st_actOFF,st_actOFF,st_cookNO,183,15,26
2025-11-24:12-42-42,2025-11-24:12-42-42,2025-11-24:12-42-25,25.6,1,59.67698,16.728,st_actOFF,st_actOFF,st_cookNO,165,16,22
2025-11-24:12-42-44,2025-11-24:12-42-42,2025-11-24:12-42-25,25.6,1,59.67698,16.728,st_actOFF,st_actOFF,st_cookNO,165,16,27
2025-11-24:12-42-46,2025-11-24:12-42-45,2025-11-24:12-42-29,25.6,1,59.67698,16.745,st_actOFF,st_actOFF,st_cookNO,108,16,25
2025-11-24:12-42-48,2025-11-24:12-42-45,2025-11-24:12-42-29,25.6,1,59.67698,16.745,st_actOFF,st_actOFF,st_cookNO,108,16,20
2025-11-24:12-42-50,2025-11-24:12-42-49,2025-11-24:12-42-33,25.6,1,55.22264,999,st_actOFF,st_actOFF,st_cookNO,141,18,24
2025-11-24:12-42-52,2025-11-24:12-42-49,2025-11-24:12-42-33,25.6,1,55.22264,999,st_actOFF,st_actOFF,st_cookNO,141,18,17
2025-11-24:12-42-54,2025-11-24:12-42-53,2025-11-24:12-42-37,25.6,1,59.67698,16.728,st_actOFF,st_actOFF,st_cookNO,145,40,26
2025-11-24:12-42-56,2025-11-24:12-42-53,2025-11-24:12-42-37,25.6,1,59.67698,16.728,st_actOFF,st_actOFF,st_cookNO,145,40,29
2025-11-24:12-42-58,2025-11-24:12-42-57,2025-11-24:12-42-41,25.6,1,55.22264,16.745,st_actOFF,st_actOFF,st_cookNO,133,129,8
2025-11-24:12-43-00,2025-11-24:12-42-57,2025-11-24:12-42-41,25.6,1,55.22264,16.745,st_actOFF,st_actOFF,st_cookNO,133,129,13
2025-11-24:12-43-02,2025-11-24:12-43-01,2025-11-24:12-42-45,25.6,1,55.22264,16.728,st_actOFF,st_actOFF,st_cookNO,158,113,23
2025-11-24:12-43-04,2025-11-24:12-43-01,2025-11-24:12-42-45,25.6,1,55.22264,16.728,st_actOFF,st_actOFF,st_cookNO,158,113,18
2025-11-24:12-43-06,2025-11-24:12-43-05,2025-11-24:12-42-49,25.6,1,55.22264,16.728,st_actOFF,st_actOFF,st_cookNO,151,82,21
2025-11-24:12-43-08,2025-11-24:12-43-05,2025-11-24:12-42-49,25.6,1,55.22264,16.728,st_actOFF,st_actOFF,st_cookNO,151,82,25
2025-11-24:12-43-10,2025-11-24:12-43-10,2025-11-24:12-42-53,25.6,1,55.22264,16.745,st_actOFF,st_actOFF,st_cookNO,159,53,15
2025-11-24:12-43-12,2025-11-24:12-43-10,2025-11-24:12-42-53,25.6,1,55.22264,16.745,st_actOFF,st_actOFF,st_cookNO,159,53,17
2025-11-24:12-43-14,2025-11-24:12-43-13,2025-11-24:12-42-57,25.6,1,55.22264,16.728,st_actOFF,st_actOFF,st_cookNO,77,108,22
2025-11-24:12-43-16,2025-11-24:12-43-13,2025-11-24:12-42-57,25.6,1,55.22264,16.728,st_actOFF,st_actOFF,st_cookNO,77,108,25
2025-11-24:12-43-18,2025-11-24:12-43-17,2025-11-24:12-43-01,25.6,1,50.96595,16.745,st_actOFF,st_actOFF,st_cookNO,144,79,23
2025-11-24:12-43-20,2025-11-24:12-43-17,2025-11-24:12-43-01,25.6,1,50.96595,16.745,st_actOFF,st_actOFF,st_cookNO,144,79,15
2025-11-24:12-43-23,2025-11-24:12-43-21,2025-11-24:12-43-05,25.6,1,50.96595,16.745,st_actOFF,st_actOFF,st_cookNO,126,32,24
2025-11-24:12-43-25,2025-11-24:12-43-21,2025-11-24:12-43-05,25.6,1,50.96595,16.745,st_actOFF,st_actOFF,st_cookNO,126,32,20
2025-11-24:12-43-27,2025-11-24:12-43-25,2025-11-24:12-43-09,25.6,1,50.96595,16.728,st_actOFF,st_actOFF,st_cookNO,103,19,25
2025-11-24:12-43-29,2025-11-24:12-43-25,2025-11-24:12-43-09,25.6,1,50.96595,16.728,st_actOFF,st_actOFF,st_cookNO,103,19,20
2025-11-24:12-43-31,2025-11-24:12-43-29,2025-11-24:12-43-13,25.6,1,50.96595,16.745,st_actOFF,st_actOFF,st_cookNO,141,15,26
2025-11-24:12-43-33,2025-11-24:12-43-29,2025-11-24:12-43-13,25.6,1,50.96595,16.745,st_actOFF,st_actOFF,st_cookNO,141,15,13
2025-11-24:12-43-35,2025-11-24:12-43-33,2025-11-24:12-43-17,25.6,1,50.96595,16.728,st_actOFF,st_actOFF,st_cookNO,157,60,10
2025-11-24:12-43-37,2025-11-24:12-43-33,2025-11-24:12-43-17,25.6,1,50.96595,16.728,st_actOFF,st_actOFF,st_cookNO,157,60,13
2025-11-24:12-43-39,2025-11-24:12-43-38,2025-11-24:12-43-21,25.6,1,50.96595,16.745,st_actOFF,st_actOFF,st_cookNO,82,39,22
2025-11-24:12-43-41,2025-11-24:12-43-38,2025-11-24:12-43-21,25.6,1,50.96595,16.745,st_actOFF,st_actOFF,st_cookNO,82,39,24
2025-11-24:12-43-43,2025-11-24:12-43-41,2025-11-24:12-43-25,25.6,1,50.96595,16.745,st_actOFF,st_actOFF,st_cookNO,89,26,17
2025-11-24:12-43-45,2025-11-24:12-43-41,2025-11-24:12-43-25,25.6,1,50.96595,16.745,st_actOFF,st_actOFF,st_cookNO,89,26,26
2025-11-24:12-43-47,2025-11-24:12-43-45,2025-11-24:12-43-29,25.6,1,50.96595,16.728,st_actOFF,st_actOFF,st_cookNO,125,40,13
2025-11-24:12-43-49,2025-11-24:12-43-45,2025-11-24:12-43-29,25.6,1,50.96595,16.728,st_actOFF,st_actOFF,st_cookNO,125,40,7
2025-11-24:12-43-51,2025-11-24:12-43-49,2025-11-24:12-43-33,25.6,1,50.96595,16.728,st_actOFF,st_actOFF,st_cookNO,103,64,21
2025-11-24:12-43-53,2025-11-24:12-43-49,2025-11-24:12-43-33,25.6,1,50.96595,16.728,st_actOFF,st_actOFF,st_cookNO,103,64,9
2025-11-24:12-43-55,2025-11-24:12-43-54,2025-11-24:12-43-37,25.6,1,50.96595,16.728,st_actOFF,st_actOFF,st_cookNO,130,66,18
2025-11-24:12-43-57,2025-11-24:12-43-54,2025-11-24:12-43-37,25.6,1,50.96595,16.728,st_actOFF,st_actOFF,st_cookNO,130,66,6
2025-11-24:12-43-59,2025-11-24:12-43-58,2025-11-24:12-43-41,25.6,1,46.90425,16.745,st_actOFF,st_actOFF,st_cookNO,125,26,9
2025-11-24:12-44-01,2025-11-24:12-43-58,2025-11-24:12-43-41,25.6,1,46.90425,16.745,st_actOFF,st_actOFF,st_cookNO,125,26,18
2025-11-24:12-44-03,2025-11-24:12-44-02,2025-11-24:12-43-45,25.6,1,46.90425,16.745,st_actOFF,st_actOFF,st_cookNO,143,17,5
2025-11-24:12-44-05,2025-11-24:12-44-02,2025-11-24:12-43-45,25.6,1,46.90425,16.745,st_actOFF,st_actOFF,st_cookNO,143,17,17
2025-11-24:12-44-07,2025-11-24:12-44-05,2025-11-24:12-43-49,25.6,1,46.90425,16.745,st_actOFF,st_actOFF,st_cookNO,149,16,17
2025-11-24:12-44-09,2025-11-24:12-44-05,2025-11-24:12-43-49,25.6,1,46.90425,16.745,st_actOFF,st_actOFF,st_cookNO,149,16,9
2025-11-24:12-44-11,2025-11-24:12-44-09,2025-11-24:12-43-53,25.6,1,46.90425,16.745,st_actOFF,st_actOFF,st_cookNO,184,66,23
2025-11-24:12-44-13,2025-11-24:12-44-09,2025-11-24:12-43-53,25.6,1,46.90425,16.745,st_actOFF,st_actOFF,st_cookNO,184,66,25
2025-11-24:12-44-15,2025-11-24:12-44-13,2025-11-24:12-43-57,25.5,1,46.90425,16.728,st_actOFF,st_actOFF,st_cookNO,176,17,21
2025-11-24:12-44-17,2025-11-24:12-44-13,2025-11-24:12-43-57,25.5,1,46.90425,16.745,st_actOFF,st_actOFF,st_cookNO,176,17,81
2025-11-24:12-44-19,2025-11-24:12-44-17,2025-11-24:12-44-01,25.5,1,46.90425,16.745,st_actOFF,st_actOFF,st_cookNO,156,64,10
2025-11-24:12-44-21,2025-11-24:12-44-21,2025-11-24:12-44-05,25.5,1,46.90425,16.728,st_actOFF,st_actOFF,st_cookNO,151,64,23
2025-11-24:12-44-23,2025-11-24:12-44-21,2025-11-24:12-44-05,25.5,1,46.90425,16.728,st_actOFF,st_actOFF,st_cookNO,151,177,12
2025-11-24:12-44-25,2025-11-24:12-44-25,2025-11-24:12-44-09,25.5,1,46.90425,16.728,st_actOFF,st_actOFF,st_cookNO,132,177,16
2025-11-24:12-44-27,2025-11-24:12-44-25,2025-11-24:12-44-09,25.5,1,46.90425,16.728,st_actOFF,st_actOFF,st_cookNO,132,64,19
2025-11-24:12-44-29,2025-11-24:12-44-29,2025-11-24:12-44-13,25.5,1,46.90425,16.728,st_actOFF,st_actOFF,st_cookNO,153,64,26
2025-11-24:12-44-31,2025-11-24:12-44-29,2025-11-24:12-44-13,25.5,1,46.90425,16.728,st_actOFF,st_actOFF,st_cookNO,153,330,14
2025-11-24:12-44-33,2025-11-24:12-44-33,2025-11-24:12-44-17,25.5,1,43.03488,16.745,st_actOFF,st_actOFF,st_cookNO,151,330,22
2025-11-24:12-44-35,2025-11-24:12-44-33,2025-11-24:12-44-17,25.5,1,43.03488,16.745,st_actOFF,st_actOFF,st_cookNO,151,32,11
2025-11-24:12-44-38,2025-11-24:12-44-37,2025-11-24:12-44-21,25.5,1,43.03488,16.728,st_actOFF,st_actOFF,st_cookNO,148,70,15
2025-11-24:12-44-40,2025-11-24:12-44-37,2025-11-24:12-44-21,25.5,1,43.03488,16.728,st_actOFF,st_actOFF,st_cookNO,148,70,28
2025-11-24:12-44-42,2025-11-24:12-44-41,2025-11-24:12-44-25,25.5,1,46.90425,16.728,st_actOFF,st_actOFF,st_cookNO,146,85,24
2025-11-24:12-44-44,2025-11-24:12-44-41,2025-11-24:12-44-25,25.5,1,46.90425,16.728,st_actOFF,st_actOFF,st_cookNO,146,85,22
2025-11-24:12-44-46,2025-11-24:12-44-45,2025-11-24:12-44-29,25.5,1,43.03488,16.728,st_actOFF,st_actOFF,st_cookNO,149,31,16
2025-11-24:12-44-48,2025-11-24:12-44-45,2025-11-24:12-44-29,25.5,1,43.03488,16.728,st_actOFF,st_actOFF,st_cookNO,149,31,22
2025-11-24:12-44-50,2025-11-24:12-44-49,2025-11-24:12-44-33,25.5,1,43.03488,16.728,st_actOFF,st_actOFF,st_cookNO,157,31,33
2025-11-24:12-44-52,2025-11-24:12-44-49,2025-11-24:12-44-33,25.5,1,43.03488,16.728,st_actOFF,st_actOFF,st_cookNO,157,217,17
2025-11-24:12-44-54,2025-11-24:12-44-53,2025-11-24:12-44-37,25.5,1,43.03488,16.728,st_actOFF,st_actOFF,st_cookNO,194,55,36
2025-11-24:12-45-07,2025-11-24:12-45-05,2025-11-24:12-44-49,25.5,1,39.35513,16.728,st_actOFF,st_actOFF,st_cookNO,123,18,13
2025-11-24:12-45-09,2025-11-24:12-45-05,2025-11-24:12-44-49,25.5,1,39.35513,16.728,st_actOFF,st_actOFF,st_cookNO,123,18,16
2025-11-24:12-45-11,2025-11-24:12-45-10,2025-11-24:12-44-53,25.5,1,39.35513,16.745,st_actOFF,st_actOFF,st_cookNO,151,17,15
2025-11-24:12-45-13,2025-11-24:12-45-10,2025-11-24:12-44-53,25.5,1,39.35513,16.745,st_actOFF,st_actOFF,st_cookNO,151,17,32
2025-11-24:12-45-15,2025-11-24:12-45-14,2025-11-24:12-44-57,25.5,1,39.35513,16.728,st_actOFF,st_actOFF,st_cookNO,157,17,20
2025-11-24:12-45-17,2025-11-24:12-45-14,2025-11-24:12-44-57,25.5,1,39.35513,16.728,st_actOFF,st_actOFF,st_cookNO,157,17,7
2025-11-24:12-45-19,2025-11-24:12-45-17,2025-11-24:12-45-01,25.5,1,35.86224,16.728,st_actOFF,st_actOFF,st_cookNO,142,108,9
2025-11-24:12-45-21,2025-11-24:12-45-17,2025-11-24:12-45-01,25.5,1,35.86224,16.728,st_actOFF,st_actOFF,st_cookNO,142,108,21
